,AT0 0
4682,-947.6311545959834
4683,-942.1100363855621
4684,-930.4377691776863
4685,-928.150476432078
4686,-924.6753259659617
4687,-924.2020789846647
4688,-920.0458406779435
4689,-918.9916458598391
4690,-916.2002417499552
4691,-913.7390383752627
4692,-910.919682032265
4693,-907.1335775633233
4694,-904.9209630991827
4695,-902.0247165568653
4696,-892.5014726671816
4697,-885.1529592297557
4698,-878.664109251622
4699,-877.4602252961013
4700,-877.2302023097182
4701,-876.9996377089083
4702,-876.5032798032698
4703,-868.3276758993889
4704,-861.6906877542424
4705,-860.3949214895729
4706,-859.944530894365
4707,-856.3528288246016
4708,-854.9421098571274
4709,-852.2102664785034
4710,-850.3809482235993
4711,-849.1160817680884
4712,-847.9369426509384
4713,-844.7199532380691
4714,-843.6650352750621
4715,-840.6068573711054
4716,-834.8670228998344
4717,-826.3518716288363
4718,-818.1536279361435
4719,-816.2518827777694
4720,-811.6511146605008
4721,-801.4336225709612
4722,-798.9659514190989
4723,-797.695705842114
4724,-797.1871772459508
4725,-793.9379320099233
4726,-793.4744401418411
4727,-792.5677133541212
4728,-792.4412891310785
4729,-786.9773270906571
4730,-784.0819587917194
4731,-781.2918472398778
4732,-778.9905789958302
4733,-775.9081866965244
4734,-772.0720880675872
4735,-766.8855674272454
4736,-761.3094942241933
4737,-757.0017990449232
4738,-756.4894518818019
4739,-756.1124961445275
4740,-754.7761701819909
4741,-752.4175000891391
4742,-752.147719951512
4743,-747.9736304648031
4744,-747.8298476020482
4745,-736.4135218492738
4746,-736.2866637216357
4747,-724.824907151582
4748,-722.9908543786551
4749,-717.7076681963936
4750,-716.373380594543
4751,-713.9931137797248
4752,-713.1213101867961
4753,-711.7685966073859
4754,-705.2140217829747
4755,-693.9142272374138
4756,-689.3874375819069
4757,-676.1404001562005
4758,-674.7652930272307
4759,-670.999803885943
4760,-666.2722942169366
4761,-658.3873308245838
4762,-654.203535742452
4763,-653.33003630661
4764,-651.9888086092469
4765,-643.1528501087432
4766,-643.1525862803956
4767,-638.8727739863598
4768,-637.612945219169
4769,-630.7875704920152
4770,-630.029329066514
4771,-629.6299703326422
4772,-629.5421839697428
4773,-626.2226143878615
4774,-622.0163773669556
4775,-621.4566038121702
4776,-610.6823921989198
4777,-610.6348477831962
4778,-609.9820589299161
4779,-600.7888621114798
4780,-593.2406911337312
4781,-589.8567405474496
4782,-589.0379365094832
4783,-588.8513334846539
4784,-579.3371858180308
4785,-574.6984117387037
4786,-573.3633100147545
4787,-571.0140626342363
4788,-567.5852170335438
4789,-565.1520587176656
4790,-564.0937657579252
4791,-550.1639486520744
4792,-547.5580543543529
4793,-547.415775795751
4794,-535.6691551449039
4795,-529.2528946496041
4796,-528.9769256957843
4797,-525.1486826468954
4798,-520.1196983165664
4799,-517.5119814645004
4800,-516.648407504661
4801,-513.7980365078238
4802,-512.7793976038356
4803,-511.2775201900913
4804,-510.8896232853822
4805,-499.56962077714707
4806,-498.1745082742855
4807,-491.28726239998105
4808,-488.80048364723734
4809,-485.97768842007827
4810,-485.67790369808154
4811,-475.6850353951522
4812,-474.86560538511185
4813,-471.88659482285584
4814,-470.14904173598916
4815,-469.91391063145056
4816,-466.84108387676315
4817,-462.9766483605272
4818,-459.3412303757359
4819,-458.1231079182635
4820,-452.8816579436898
4821,-444.3094764662783
4822,-434.9192791374926
4823,-434.7753456610826
4824,-423.75886342756166
4825,-415.2610544989493
4826,-414.7277624560338
4827,-414.26680134171147
4828,-402.6556632429056
4829,-396.6470269299771
4830,-393.91652668841925
4831,-392.06714049914626
4832,-389.9366212266559
4833,-389.79638348092885
4834,-386.23474198261283
4835,-384.31201727413463
4836,-383.8521714112667
4837,-380.9493732920582
4838,-378.6038637071233
4839,-371.29543647219
4840,-369.1542365563073
4841,-364.98122867391976
4842,-358.6843284900915
4843,-356.4281465932072
4844,-345.4037151532011
4845,-345.0794842612886
4846,-344.007517522592
4847,-337.00727462893155
4848,-333.481087714983
4849,-328.3576715384297
4850,-326.9405364416034
4851,-324.42283920634145
4852,-318.2508395194236
4853,-317.2068262076864
4854,-304.6746949340304
4855,-302.5385681865646
4856,-300.58790928933377
4857,-297.15202947950456
4858,-295.5768323232478
4859,-291.02073905860925
4860,-287.44606623000254
4861,-280.6062570443464
4862,-280.372895098084
4863,-275.63350533651646
4864,-275.6314017818204
4865,-274.41842038462346
4866,-273.719419152545
4867,-267.9955320000554
4868,-264.8872031412593
4869,-261.2067726375444
4870,-260.65799672083085
4871,-259.37385700536834
4872,-239.37032560104126
4873,-231.77392928309928
4874,-227.60928359277023
4875,-223.70269698391712
4876,-223.61010594618892
4877,-223.1366984976048
4878,-222.27296227477382
4879,-219.29455517208226
4880,-216.99665295015802
4881,-210.7795011464441
4882,-205.29355540258257
4883,-198.20763233775506
4884,-191.6751893234523
4885,-188.48438770039866
4886,-187.49737301816822
4887,-181.12654095986545
4888,-177.0563461106376
4889,-174.02519018729072
4890,-168.05024676956054
4891,-167.70210722439333
4892,-164.49711588163336
4893,-164.05265236995547
4894,-158.7434879322518
4895,-155.85284890370713
4896,-152.5799474434789
4897,-148.40198373819658
4898,-142.81195922898405
4899,-142.48772376361376
4900,-140.454241909978
4901,-138.63088955577769
4902,-133.27326230011386
4903,-126.2612291137666
4904,-122.06328754148308
4905,-116.60694866007907
4906,-113.88736405542295
4907,-111.20480332443731
4908,-107.986567539936
4909,-107.51764041695787
4910,-107.19204496138445
4911,-101.9001802311941
4912,-100.87934486624727
4913,-100.18478767439774
4914,-99.88023591529054
4915,-92.4718680927599
4916,-88.63057505626784
4917,-80.07855164657303
4918,-78.82380803321394
4919,-69.38334350916739
4920,-69.19162696823878
4921,-61.92761643277663
4922,-59.90769103800994
4923,-52.52802384761617
4924,-51.55816077527015
4925,-49.61456212350822
4926,-46.96321381262351
4927,-38.89283287607577
4928,-38.118205509099425
4929,-36.70409147139253
4930,-35.8167392504256
4931,-33.58205155420001
4932,-27.332895378136527
4933,-26.910112033134283
4934,-25.118863963109106
4935,-21.66593814124826
4936,-15.478882938545212
4937,-13.421230909303631
4938,-9.374662988968339
4939,-8.400743113472345
4940,-8.152591415266215
4941,-1.1017593019423657
