snapshot,AT0 0 CCGT,AT0 0 OCGT,AT0 0 coal,AT0 0 onwind,AT0 0 ror,AT0 0 solar
2013-06-04 21:00:00,0.00021728312783982466,0.0001681257111588428,9.761209376840603e-05,2518.426069827669,13799.946206746486,0.0
2013-06-04 22:00:00,0.0002172832559920518,0.00016812569283560815,9.76121207725332e-05,2480.7740172672125,13799.94620096873,0.0
2013-06-04 23:00:00,0.00021728243243240153,0.00016812474111980877,9.761179578273167e-05,2410.3092484495965,13799.946195302062,0.0
2013-06-05 00:00:00,0.0002172827549103952,0.00016812483486315915,9.761188963856415e-05,2246.8487888418067,13799.946190852323,0.0
2013-06-05 01:00:00,0.00021728246872968347,0.00016812459574709108,9.761187804281632e-05,2065.9552232732567,13799.946186000036,0.0
2013-06-05 02:00:00,0.00021728208154617895,0.0001681243309321164,9.761185526624331e-05,1904.117441336662,13799.946177183798,0.0
2013-06-05 03:00:00,0.0002172831371690257,0.00016812538588928486,9.761227622580632e-05,1833.049541937228,13799.94616496793,0.0
2013-06-05 04:00:00,0.00021727848566803896,0.0001681220718716506,9.761124174293898e-05,1632.0949673299428,13799.946142409184,0.0
2013-06-05 05:00:00,0.00021728441832965137,0.00016812574766370109,9.76122880474769e-05,1308.8645268333303,13799.946090485157,1363.1501597540744
2013-06-05 06:00:00,0.00021729104132764518,0.0001681302529782821,9.761326914093286e-05,1118.7948439812503,13799.945938553958,3147.52311712146
2013-06-05 07:00:00,0.00021730744817123946,0.0001681430604149421,9.761698609567266e-05,1051.4318295779867,13799.945622842828,5253.977133895842
2013-06-05 08:00:00,0.0002169048429219863,0.00016790045495233185,9.753073100750869e-05,962.0248324238559,13799.898578623577,0.18815437371883165
2013-06-05 09:00:00,0.00021695661186544023,0.00016794912715285297,9.754872233087257e-05,832.4396564515819,13799.897322674364,0.25105412497872337
2013-06-05 10:00:00,0.0002169493657885265,0.00016794562454283712,9.754768617581593e-05,316.0516707730942,13799.89440948438,0.1955015227840958
2013-06-05 11:00:00,0.0002169432036646341,0.00016794079829638315,9.754587643626505e-05,417.2614356124637,13799.89329611478,0.18798867392927796
2013-06-05 12:00:00,0.00021690725024073182,0.00016790106789345074,9.753078417400433e-05,388.94343980372287,13799.897785221669,0.2861179581724179
2013-06-05 13:00:00,0.000216909218274648,0.00016790085519855213,9.753029189608813e-05,419.4155132928751,13799.898822199993,0.2055696362350742
2013-06-05 14:00:00,0.00021718655530539213,0.0001680675294302714,9.758984614213785e-05,436.47621532074845,13799.936089301145,6922.647622346196
2013-06-05 15:00:00,0.00021730712258882185,0.00016814205672082796,9.761639263374073e-05,689.7737574778605,13799.945647825454,5586.936376739832
2013-06-05 16:00:00,0.00021729117667111965,0.00016812968067193986,9.761284558831681e-05,929.62981235147,13799.945834921737,3353.6631565108205
2013-06-05 17:00:00,0.00021729466017454742,0.00016813165837502547,9.761389094653863e-05,784.2773027898222,13799.945938680059,1278.2279932842182
2013-06-05 18:00:00,0.00021729077986361073,0.00016812936336222615,9.761339901648483e-05,756.2751881653355,13799.945976383116,0.0
2013-06-05 19:00:00,0.0002172901412387628,0.00016812897437816862,9.761339951741725e-05,654.8357255763358,13799.945987352383,0.0
2013-06-05 20:00:00,0.00021729322572219896,0.0001681308165479316,9.76139281002579e-05,497.2196814488296,13799.94599022362,0.0
2013-06-05 21:00:00,0.00021729491853141609,0.00016813187353286737,9.761411681118637e-05,485.8752333336431,13799.945989071166,0.0
2013-06-05 22:00:00,0.00021729491301657238,0.00016813194870405663,9.761376950685188e-05,392.75020836264207,13799.945988328605,0.0
2013-06-05 23:00:00,0.00021729473582647455,0.00016813150147268043,9.761356952931423e-05,373.0625566541295,13799.945990737388,0.0
2013-06-06 00:00:00,0.00021729467069021003,0.00016813152007328063,9.761362362532093e-05,379.94102861687986,13799.945995814192,0.0
2013-06-06 01:00:00,0.0002172940601007186,0.00016813136764584602,9.76136782840699e-05,404.5254622789202,13799.945999938609,0.0
2013-06-06 02:00:00,0.0002172924378799953,0.00016813041493331574,9.761358297046738e-05,391.65884102922735,13799.945998846952,0.0
2013-06-06 03:00:00,0.0002172886942420147,0.0001681281075548933,9.761284829033115e-05,370.59262099920403,13799.945993012598,0.0
2013-06-06 04:00:00,0.0002172848143634809,0.00016812516784315429,9.761176162224116e-05,356.41923192374065,13799.945978855414,0.0
2013-06-06 05:00:00,0.00021728691402398028,0.0001681267699930236,9.761191701511866e-05,456.4370931969734,13799.945942726943,1811.365191108117
2013-06-06 06:00:00,0.0002172901087479722,0.0001681287838941883,9.761213988642747e-05,389.9643489427465,13799.945803333869,4785.880629465247
2013-06-06 07:00:00,0.00021732099137590296,0.00016814795460639968,9.761767789875425e-05,364.40343242834507,13799.945450134703,7216.084627377898
2013-06-06 08:00:00,0.00021690548798639978,0.0001678982257915362,9.75290694012022e-05,303.9892628055631,13799.898278424062,0.20261900210504658
2013-06-06 09:00:00,0.00021694983328268247,0.00016794121307632065,9.754495439765228e-05,242.19785915606465,13799.897150907162,0.23767625199971912
2013-06-06 10:00:00,0.00021694263596976432,0.0001679393728659506,9.754405273348673e-05,211.16570935660548,13799.895282581352,0.18868820734413447
2013-06-06 11:00:00,0.00021684476109657056,0.0001678805136451917,9.752277615837666e-05,210.76324450265182,13799.868685165971,0.1212898421493899
2013-06-06 12:00:00,0.00021693968421165872,0.0001679359660503686,9.754314181788624e-05,283.7989396740808,13799.893484001685,0.22120313298752978
2013-06-06 13:00:00,0.00021691047769202985,0.0001679019369595587,9.753033440400999e-05,399.35448910395706,13799.897707074279,0.3325852552946979
2013-06-06 14:00:00,0.00021690976763745105,0.00016790067663304337,9.752967211142195e-05,495.45206545464623,13799.898536692435,0.20553147494195975
2013-06-06 15:00:00,0.0002173153186020671,0.00016814628769938616,9.761724539426266e-05,595.9738404745447,13799.945570009133,5540.07849428552
2013-06-06 16:00:00,0.0002173015033836675,0.0001681356415120165,9.761412085278446e-05,608.8117323898701,13799.945856801518,3425.0604614010394
2013-06-06 17:00:00,0.0002172995657427713,0.00016813461684028232,9.761408116344716e-05,471.67312691886104,13799.946011073916,1296.2186659412703
2013-06-06 18:00:00,0.0002172948199554847,0.00016813177202636614,9.761352216378712e-05,454.3548891618546,13799.946060777114,0.0
2013-06-06 19:00:00,0.00021729164285333007,0.00016812987640390842,9.761309166424827e-05,583.0067026470564,13799.946075000558,0.0
2013-06-06 20:00:00,0.00021729388576291958,0.00016813121852757404,9.761359374671465e-05,555.248704044428,13799.946083047604,0.0
2013-06-06 21:00:00,0.00021729548417295281,0.0001681319778804267,9.76139277616383e-05,573.4859867883213,13799.946087584338,0.0
2013-06-06 22:00:00,0.00021729558949706002,0.0001681318420496865,9.76140685757744e-05,715.4064744985842,13799.946085404239,0.0
2013-06-06 23:00:00,0.0002172926063636378,0.0001681298114824022,9.76134573843989e-05,690.4917702820804,13799.946086765603,0.0
2013-06-07 00:00:00,0.00021729283309231487,0.00016812991617400178,9.761354788395189e-05,585.3473993750036,13799.946091394302,0.0
2013-06-07 01:00:00,0.00021729225888142718,0.00016812960729210323,9.761347062315046e-05,543.6457755312915,13799.946096460688,0.0
2013-06-07 02:00:00,0.00021729113950770605,0.0001681290217680007,9.761325671086925e-05,525.0207719652988,13799.946098806093,0.0
2013-06-07 03:00:00,0.00021728886570088904,0.00016812772152920776,9.761281179813891e-05,595.6722800120472,13799.946097275526,0.0
2013-06-07 04:00:00,0.0002172893744581707,0.00016812796822881858,9.76127646563026e-05,636.3974123085909,13799.946091119873,276.409981466704
2013-06-07 05:00:00,0.0002172860545265174,0.00016812665659439989,9.761200575387269e-05,561.1650453033936,13799.94605793786,2218.201051684954
2013-06-07 06:00:00,0.0002172888465138536,0.00016812828351567955,9.761214012366975e-05,689.3429596029409,13799.94588763667,5494.504479716075
2013-06-07 07:00:00,0.0002168892575224727,0.00016788842159203175,9.752567719490756e-05,623.5438102989937,13799.896650471968,0.16737043621503422
2013-06-07 08:00:00,0.00021688943625971358,0.00016788952772621587,9.752591437319173e-05,543.156187696027,13799.896840555903,0.1892305855656198
2013-06-07 09:00:00,0.0002164687550007976,0.00016765201142379741,9.74417416590259e-05,437.7944023064013,13797.647214320632,0.07085874947687071
2013-06-07 10:00:00,0.0002164437597542228,0.00016763922654973446,9.743827457952573e-05,250.19426973731765,13242.731015226884,0.07639899903651143
2013-06-07 11:00:00,0.0002164468809150687,0.00016764172878079372,9.743915212452348e-05,337.6327852623269,13069.285027706206,0.07778219762753985
2013-06-07 12:00:00,0.00021644364064177818,0.00016763828339553882,9.743761042033998e-05,412.5636530849353,13434.572348688225,0.0774166617684788
2013-06-07 13:00:00,0.00021689217104289328,0.0001678908168442066,9.752646074428788e-05,493.5277876402369,13799.895182515316,0.17149475238437567
2013-06-07 14:00:00,0.00021689368042453257,0.00016789077542619696,9.752629274306853e-05,490.7563025856936,13799.897066987354,0.20178872311792076
2013-06-07 15:00:00,0.0002171717769920213,0.00016805925984339788,9.75869804092842e-05,480.8488277465106,13799.93630387594,5643.636539329611
2013-06-07 16:00:00,0.00021730119178729794,0.0001681354370954012,9.761421462496345e-05,408.93401028709485,13799.945988189582,3425.823161166883
2013-06-07 17:00:00,0.00021729982589115896,0.0001681349491104015,9.76143599545067e-05,358.171170720757,13799.946131626652,1243.0578196887957
2013-06-07 18:00:00,0.0002172956557797749,0.000168132495740767,9.761395646705714e-05,375.8196944379063,13799.946179631912,0.0
2013-06-07 19:00:00,0.00021729269877319591,0.00016813057770132266,9.761347184988358e-05,361.81862976040486,13799.946192000136,0.0
2013-06-07 20:00:00,0.00021729324786107297,0.0001681310433284641,9.761370954262152e-05,404.2957106439152,13799.946195695586,0.0
2013-06-07 21:00:00,0.00021729420202361473,0.00016813152699033588,9.761394959309635e-05,436.1176191682711,13799.94619749377,0.0
2013-06-07 22:00:00,0.00021729604777513957,0.00016813248339701543,9.761420283658045e-05,489.5227042925669,13799.946202171404,0.0
2013-06-07 23:00:00,0.00021729682998361275,0.0001681328786022837,9.761434208189474e-05,445.25062305916543,13799.946206969646,0.0
2013-06-08 00:00:00,0.0002172967414069636,0.00016813272324833826,9.761431663435868e-05,403.5920704602347,13799.94621133701,0.0
2013-06-08 01:00:00,0.0002172925085383703,0.00016812976452110733,9.761334575231487e-05,435.3565374529314,13799.94621406652,0.0
2013-06-08 02:00:00,0.00021729172001633577,0.0001681291640410082,9.761313529251974e-05,434.73905475051106,13799.94621377189,0.0
2013-06-08 03:00:00,0.0002172910221815983,0.0001681287661208847,9.76129536171342e-05,499.9481115223328,13799.946208240397,0.0
2013-06-08 04:00:00,0.00021729371202821741,0.00016813028495852821,9.761329762823762e-05,485.94704761034546,13799.946197677313,250.34517641795958
2013-06-08 05:00:00,0.00021729263617378073,0.00016813038548249153,9.761300011396408e-05,354.4662788749129,13799.946146415565,2353.732825997251
2013-06-08 06:00:00,0.00021687539732305794,0.00016787854176435923,9.752276950694261e-05,181.45469361278907,13799.896081175451,0.17810954053457145
2013-06-08 07:00:00,0.000216396062497241,0.0001675907041715536,9.742033212221731e-05,169.54804205648986,13432.835221631514,0.07465237350197049
2013-06-08 08:00:00,0.000216394716051456,0.00016759014256997648,9.74199526752344e-05,0.0,12935.29991205306,0.07991251926029722
2013-06-08 09:00:00,0.00021648727545394615,0.00016766148641183116,9.744567147075777e-05,0.0,12568.552264361251,0.08174221217061561
2013-06-08 10:00:00,0.0002164908258013566,0.0001676648856549865,9.744706794300034e-05,0.0,12490.809759932225,0.08125541672628699
2013-06-08 11:00:00,0.0002164861606727804,0.00016766127179442106,9.744569164855386e-05,0.0,12491.834087109579,0.08034761352406405
2013-06-08 12:00:00,0.00021640063190931695,0.0001675958886098974,9.742196640567886e-05,0.0,12566.611062745138,0.07939035433335534
2013-06-08 13:00:00,0.00021639663193594774,0.00016759175366025153,9.742047925176094e-05,0.0,12905.556490498997,0.07622833263774763
2013-06-08 14:00:00,0.0002163962609693144,0.00016759146960003461,9.742058241138394e-05,0.0,13367.626539672357,0.08486308816772262
2013-06-08 15:00:00,0.00021637383587785216,0.00016757682969718897,9.741612669858037e-05,197.36353565629298,13660.295003793737,0.0745727635167056
2013-06-08 16:00:00,0.00021729139283008727,0.0001681294401392954,9.761314310518798e-05,231.68768124966388,13799.945787016348,3237.2367002012265
2013-06-08 17:00:00,0.0002172925006219945,0.0001681305019569073,9.761364328124197e-05,195.47157164884428,13799.945921125984,1205.112863360667
2013-06-08 18:00:00,0.00021728639106865667,0.000168126907203533,9.761287040026193e-05,210.27680748228684,13799.945949740213,0.0
2013-06-08 19:00:00,0.00021728940478809366,0.00016812867214583788,9.761365721476007e-05,324.29577646302334,13799.945961825411,0.0
2013-06-08 20:00:00,0.0002172903688093072,0.00016812921661069687,9.761389939149057e-05,446.04043081154987,13799.94596216225,0.0
2013-06-08 21:00:00,0.00021728996101949997,0.0001681288869098665,9.761367476742477e-05,555.4497651060586,13799.94595809418,0.0
2013-06-08 22:00:00,0.0002172894498558714,0.00016812854475578885,9.761346054189995e-05,784.6219850491885,13799.945963206681,0.0
2013-06-08 23:00:00,0.00021729158080892918,0.00016812985502045948,9.761386744948184e-05,669.080939501341,13799.94595541853,0.0
2013-06-09 00:00:00,0.00021729127810262035,0.000168129781448009,9.761383279974739e-05,722.9168070342309,13799.945953235168,0.0
2013-06-09 01:00:00,0.00021728999493185488,0.00016812894331657982,9.761352827752492e-05,657.5210889403007,13799.945946567364,0.0
2013-06-09 02:00:00,0.0002172898780524933,0.00016812891354931993,9.761350357341439e-05,606.6721092884198,13799.945937092192,0.0
2013-06-09 03:00:00,0.00021729019685383502,0.0001681291042360227,9.761357145722616e-05,608.3378761907816,13799.945924754436,0.0
2013-06-09 04:00:00,0.00021728957370290301,0.00016812868989095768,9.761324961446441e-05,610.4631652577644,13799.945904198736,0.0
2013-06-09 05:00:00,0.00021728200158362758,0.00016812402654385204,9.761174404195828e-05,526.7870694368717,13799.945580323678,2285.8332589982615
2013-06-09 06:00:00,0.00021637804768391672,0.00016757944454591798,9.74171084010984e-05,333.4827260582103,13615.659149036755,0.07694270995664687
2013-06-09 07:00:00,0.00021637664197226946,0.00016757814607618933,9.741641912379145e-05,492.72158026929037,13435.543980074357,0.08295899807974402
2013-06-09 08:00:00,0.00021637684211357422,0.00016757754905305018,9.741558128683215e-05,833.0120704453487,12873.105478285177,0.07828314632797082
2013-06-09 09:00:00,0.00021642698602037841,0.00016760829020364098,9.74237870538299e-05,1209.2887010346672,12731.14411252687,0.07895460224552855
2013-06-09 10:00:00,0.00021643099694815222,0.00016761070639820125,9.742443606376547e-05,1072.1932304263244,12764.010602535202,0.07834853050931348
2013-06-09 11:00:00,0.0002163945266329135,0.00016759161180038583,9.741929275375743e-05,1545.0555137795266,12836.637636364147,0.07712914018802353
2013-06-09 12:00:00,0.0002163914712815704,0.0001675894333179138,9.741840372939896e-05,1994.4246525996089,13118.486773851631,0.07758477397961627
2013-06-09 13:00:00,0.000216376800826888,0.0001675779245313377,9.741466875814496e-05,2133.745866877846,13454.135012190958,0.0785805785344435
2013-06-09 14:00:00,0.00021636831716950676,0.00016757162020140806,9.741179572905912e-05,2220.5380054021475,13578.507424221598,0.07476516756860523
2013-06-09 15:00:00,0.00021673952432717464,0.00016779500683093546,9.749217940959545e-05,2105.515546056862,13799.868882975685,0.12562234536258526
2013-06-09 16:00:00,0.00021728422654386913,0.0001681234927967986,9.760925155436847e-05,1871.7068096329444,13799.94588571123,2183.986206445047
2013-06-09 17:00:00,0.00021728977726569792,0.00016812784270256746,9.76113916243004e-05,2082.0528263676097,13799.94595275628,675.3370241313914
2013-06-09 18:00:00,0.00021728008987605097,0.0001681219376487203,9.761013696993525e-05,2470.808118184009,13799.945966880829,0.0
2013-06-09 19:00:00,0.00021728132052304685,0.00016812269240020248,9.761076122080486e-05,2286.066064404383,13799.945967972819,0.0
2013-06-09 20:00:00,0.0002172832207280719,0.00016812404695812643,9.761133096133252e-05,2047.7610169213203,13799.94596449847,0.0
2013-06-09 21:00:00,0.00021728738761777732,0.00016812724440061285,9.761242547045525e-05,2197.421472135356,13799.945956086392,0.0
2013-06-09 22:00:00,0.0002172914101403151,0.0001681298841997056,9.761331726687972e-05,1716.5320692701575,13799.945946883361,0.0
2013-06-09 23:00:00,0.00021729199798100883,0.00016813006476435778,9.761339452639959e-05,1415.028403476746,13799.945942058539,0.0
2013-06-10 00:00:00,0.00021729338658510705,0.000168131065190652,9.761377333312494e-05,1175.6606610565866,13799.945941212543,0.0
2013-06-10 01:00:00,0.0002172952848997723,0.00016813203006942865,9.761406724811596e-05,793.7405935947457,13799.94593790608,0.0
2013-06-10 02:00:00,0.00021729540284659796,0.00016813217830016514,9.761393734053106e-05,757.2947616392676,13799.945935829439,0.0
2013-06-10 03:00:00,0.00021729573497315997,0.00016813242187789653,9.761384548563081e-05,728.9767210549418,13799.945934602923,0.0
2013-06-10 04:00:00,0.00021729748891383848,0.00016813327954853658,9.761386482477404e-05,634.5880372135615,13799.945929611167,279.47753001470375
2013-06-10 05:00:00,0.00021729723595417084,0.00016813335464934868,9.761369555913183e-05,421.75753360557616,13799.945909239643,1922.0566554463637
2013-06-10 06:00:00,0.000217292881516838,0.0001681304145464694,9.761242444530478e-05,258.97180082064784,13799.945872017199,4284.871370073638
2013-06-10 07:00:00,0.0002173048897348098,0.00016813664520960587,9.761382064886267e-05,341.4847694006607,13799.945892344304,6511.020433314699
2013-06-10 08:00:00,0.00021688602484883668,0.00016788461112298708,9.752414886615405e-05,505.71952148479113,13799.899559321886,0.23497255383662824
2013-06-10 09:00:00,0.00021688952068991044,0.00016788717171076228,9.752484175746966e-05,670.2140562264686,13799.898826965473,0.3257046373596158
2013-06-10 10:00:00,0.00021689543038795538,0.00016789085546305656,9.752597322018598e-05,364.12924827031117,13799.898922518536,0.23701567819940214
2013-06-10 11:00:00,0.00021689913872235692,0.00016789606329848658,9.752742287222675e-05,411.48869852681685,13799.89485885256,0.18396469196353007
2013-06-10 12:00:00,0.00021690120837084836,0.00016789880783242464,9.752833755064331e-05,456.27780959281466,13799.898627554789,0.1783280034826204
2013-06-10 13:00:00,0.00021689161925711844,0.00016788992269767435,9.752560343126467e-05,544.4342583505143,13799.899124606167,0.19577935903983687
2013-06-10 14:00:00,0.00021689073119086547,0.00016788873871183984,9.752533561807165e-05,760.4526822347574,13799.899397267749,0.17018182764547907
2013-06-10 15:00:00,0.0002173072645411359,0.00016813876812899254,9.761431155966876e-05,975.9984525364335,13799.945896601093,2516.6972358443627
2013-06-10 16:00:00,0.00021730215314398716,0.00016813585494010984,9.761353348698541e-05,1371.4312740107644,13799.94599378305,1455.1135095074412
2013-06-10 17:00:00,0.00021729651841924838,0.00016813275753209663,9.761293559547012e-05,1771.1433286545846,13799.94607634615,596.5772780018896
2013-06-10 18:00:00,0.0002172861883430961,0.00016812616730782867,9.761131297288976e-05,2037.9530822099186,13799.946109699817,0.0
2013-06-10 19:00:00,0.0002172838814936847,0.00016812442489643267,9.761108257496824e-05,2431.748758401226,13799.946126401677,0.0
2013-06-10 20:00:00,0.0002172859068227557,0.0001681254259418724,9.761160261200017e-05,2297.2238058434386,13799.946136510362,0.0
2013-06-10 21:00:00,0.0002172837046968451,0.0001681238274642602,9.761117855958075e-05,2303.743271393822,13799.946141126095,0.0
2013-06-10 22:00:00,0.00021728770831390529,0.0001681264028353075,9.761216117352658e-05,1991.685004134802,13799.946150420137,0.0
2013-06-10 23:00:00,0.0002172868510270465,0.00016812564509816774,9.761169159503876e-05,2004.04900920214,13799.946152361972,0.0
2013-06-11 00:00:00,0.0002172865483132603,0.000168125148475447,9.761138178085503e-05,2056.980158395375,13799.946157672463,0.0
2013-06-11 01:00:00,0.0002172872502048598,0.00016812553646062883,9.761144301745257e-05,2064.0453036008944,13799.946163682802,0.0
2013-06-11 02:00:00,0.00021728801684807705,0.00016812597105665014,9.761151827846971e-05,2059.249044990832,13799.946165367803,0.0
2013-06-11 03:00:00,0.0002172876038127923,0.00016812568345326488,9.761134819555484e-05,2077.1560261758414,13799.946163027997,0.0
2013-06-11 04:00:00,0.00021728580864692476,0.00016812472690879882,9.76109705332273e-05,2128.004959914966,13799.946150679652,0.0
2013-06-11 05:00:00,0.00021729136843846975,0.0001681288730452834,9.761223535861057e-05,2270.8300238941156,13799.946129246278,979.0649534464975
2013-06-11 06:00:00,0.0002172946399234482,0.00016813147314438665,9.761273699026004e-05,2461.2730293648456,13799.94608949366,1983.9559775874516
2013-06-11 07:00:00,0.0002171593080832279,0.00016805112787705918,9.758390911088463e-05,2696.676990949387,13799.937180946106,1687.6287383621022
2013-06-11 08:00:00,0.00021689301971773692,0.00016789417530382848,9.752755577837852e-05,2779.0884494588854,13799.899387370424,0.20407562041499577
2013-06-11 09:00:00,0.00021727589686556815,0.00016812097490900656,9.760935500407149e-05,3143.648225829289,13799.94606598541,0.0
2013-06-11 10:00:00,0.00021729918071313652,0.0001681355791510387,9.761337007165114e-05,1998.5491164136945,13799.946039007116,2945.992914340783
2013-06-11 11:00:00,0.00021644061474267442,0.00016762084529432607,9.742730438952574e-05,2353.9142206738943,13797.86146614923,0.0693071922878567
2013-06-11 12:00:00,0.00021646801084198588,0.00016763772252049834,9.743272509270623e-05,2532.7256729498213,13797.611847102768,0.07639385634811105
2013-06-11 13:00:00,0.00021689517824551545,0.00016789512184796517,9.752635775463627e-05,2907.7257366311032,13799.896500080422,0.23319806697672263
2013-06-11 14:00:00,0.00021690746966448603,0.0001679020557677,9.752914141492275e-05,2723.1560467586987,13799.899440052912,0.24455783577191775
2013-06-11 15:00:00,0.0002171721557428676,0.00016806131329563708,9.758659219991828e-05,2456.7348977642932,13799.936760186993,4925.493961158193
2013-06-11 16:00:00,0.0002172970632270757,0.00016813302370196378,9.761260522886583e-05,2085.441778789634,13799.946128480373,3253.3537051329604
2013-06-11 17:00:00,0.00021729587361738896,0.00016813191449273736,9.761276278970353e-05,1742.6386170447645,13799.946180060013,1337.5989255693783
2013-06-11 18:00:00,0.00021729158955206466,0.00016812890479824818,9.76123444389423e-05,1510.4509304894818,13799.946207263447,0.0
2013-06-11 19:00:00,0.0002172893857323379,0.00016812665060081752,9.761186844596744e-05,1246.7716340529234,13799.946220769363,0.0
2013-06-11 20:00:00,0.00021729142564475587,0.0001681278932284943,9.761241208752137e-05,1163.5694809799288,13799.946229861584,0.0
2013-06-11 21:00:00,0.00021729186770469484,0.00016812807721339147,9.761253522916947e-05,1297.0605474105873,13799.946235869913,0.0
2013-06-11 22:00:00,0.00021729379486107168,0.000168129342724151,9.761298992681523e-05,1292.9248569260799,13799.946242714137,0.0
2013-06-11 23:00:00,0.00021729296790648785,0.00016812892376744213,9.761288404664401e-05,1685.0404609626582,13799.946246103105,0.0
2013-06-12 00:00:00,0.000217292525728476,0.0001681288089649909,9.76128826338463e-05,1890.7482043933705,13799.94624665207,0.0
2013-06-12 01:00:00,0.00021729097153815003,0.00016812795635811825,9.7612619661155e-05,2179.169833933271,13799.946244850986,0.0
2013-06-12 02:00:00,0.0002172894833431757,0.00016812705777938312,9.761242247682196e-05,2482.6264279481734,13799.946243109094,0.0
2013-06-12 03:00:00,0.00021728822525924965,0.0001681266376044021,9.761224764782725e-05,2587.6271176632736,13799.946251161704,0.0
2013-06-12 04:00:00,0.0002172871064498466,0.00016812634959156094,9.76119617895024e-05,2597.2914287468607,13799.946265860908,0.0
2013-06-12 05:00:00,0.00021728901131417175,0.0001681280582472647,9.76121209728758e-05,2403.631795930073,13799.946242525397,2104.9327031344956
2013-06-12 06:00:00,0.00021675113808633704,0.00016780417637354069,9.74971084616295e-05,1677.1551814344127,13799.869053508208,0.14862398442690294
2013-06-12 07:00:00,0.00021638968841980596,0.00016758685717901538,9.741831057291322e-05,2076.994940988354,13111.42487923265,0.07528760680843455
2013-06-12 08:00:00,0.00021638604873339687,0.00016758411269418664,9.741672883821057e-05,2655.934783351539,12600.113293669929,0.07645574871369817
2013-06-12 09:00:00,0.00021638495498656348,0.00016758335805244326,9.741617813948145e-05,2959.0036604681814,12396.48775428665,0.07656907730036809
2013-06-12 10:00:00,0.0002164301230199614,0.00016762619447902835,9.743174860024737e-05,2224.93222109567,12372.54648607239,0.07626785635956947
2013-06-12 11:00:00,0.0002164253495084557,0.00016762332378903756,9.743080364776248e-05,2171.1107511785876,12292.854195959551,0.07605452025003205
2013-06-12 12:00:00,0.00021642630636451425,0.00016762360296329197,9.743088403210726e-05,2109.2332897341457,12279.403532786746,0.07557579205147671
2013-06-12 13:00:00,0.00021642824359493717,0.0001676234528208622,9.743074079512039e-05,2112.27762019263,12324.1423211565,0.07433668238184912
2013-06-12 14:00:00,0.00021639327395205557,0.00016758897302067243,9.741846954799012e-05,2128.2316354640366,12361.786130806995,0.07361433898180864
2013-06-12 15:00:00,0.00021639428492407195,0.0001675892162303109,9.741879593704079e-05,1932.7482429067982,12574.897189374988,0.0699913297435252
2013-06-12 16:00:00,0.0002163716339348324,0.00016757504202874924,9.741487806878763e-05,1545.2565599075435,13527.151205411585,0.06376510401089688
2013-06-12 17:00:00,0.0002166705927156223,0.0001677544740056446,9.747919245627693e-05,1067.2546278242867,13583.626125857185,0.09532331946764588
2013-06-12 18:00:00,0.00021666724734910962,0.000167752096183369,9.747886264463143e-05,875.4042348410081,13561.392815865009,0.0
2013-06-12 19:00:00,0.0002166635823102725,0.00016774932138606424,9.747824114781158e-05,852.2414617434283,13553.206375640444,0.0
2013-06-12 20:00:00,0.00021666771979179824,0.00016775239465342123,9.7479605782441e-05,790.3352458747504,13544.517300455813,0.0
2013-06-12 21:00:00,0.00021666793300180394,0.00016775231189215925,9.747956573808684e-05,774.3524989504017,13536.592947480649,0.0
2013-06-12 22:00:00,0.00021637472219243975,0.0001675755311104277,9.741673130573976e-05,768.4923252202951,13430.696411458126,0.0
2013-06-12 23:00:00,0.00021637443264020228,0.00016757496361105247,9.741646103679232e-05,693.4179148172637,12873.18145256021,0.0
2013-06-13 00:00:00,0.00021637491429597625,0.0001675751550741691,9.741647749916968e-05,695.0836849593614,12609.501137744857,0.0
2013-06-13 01:00:00,0.00021637468754889954,0.00016757509089397734,9.741642516493926e-05,777.6684149919037,12510.822173176914,0.0
2013-06-13 02:00:00,0.00021637465302531958,0.00016757526307330977,9.741647304035354e-05,722.7986106615725,12548.572671563394,0.0
2013-06-13 03:00:00,0.00021637530205316526,0.00016757596609896384,9.741668591986666e-05,589.1638359676637,12527.947269783503,0.0
2013-06-13 04:00:00,0.0002163747671033993,0.00016757589667933912,9.741657049612913e-05,445.4913324510572,12918.310999695701,0.0
2013-06-13 05:00:00,0.0002163769636800055,0.00016757768342055027,9.741679016612668e-05,259.51398577375335,12731.658348995987,0.05950877323961756
2013-06-13 06:00:00,0.00021639206244841342,0.0001675862946515668,9.741878987414855e-05,152.1723562890402,12102.098084023206,0.06823617070197485
2013-06-13 07:00:00,0.00021640911229955101,0.0001675981990711156,9.7422287915376e-05,175.65110142696696,11861.043493486368,0.07417628533286949
2013-06-13 08:00:00,0.0002164576751409677,0.00016762792081403656,9.743033070105505e-05,159.23752489130322,10131.089187803991,0.07446175710448433
2013-06-13 09:00:00,0.00021637788423554247,0.00016757806855031399,9.741602904026836e-05,0.0,12800.59571478267,0.0
2013-06-13 10:00:00,0.00021648847892646482,0.00016765994588491154,9.744404243887504e-05,0.0,8126.069357879717,0.07658867379918928
2013-06-13 11:00:00,0.00021648922140201903,0.00016766241725432897,9.744525994003858e-05,0.0,6999.236063511031,0.07641663505206217
2013-06-13 12:00:00,0.000216488439415138,0.00016766216096329156,9.744525104806508e-05,0.0,10037.035160211835,0.07678472941716163
2013-06-13 13:00:00,0.00021648536951027626,0.00016765842537767544,9.744364113542917e-05,0.0,11253.790652543801,0.07751346153808641
