,AT0 0
2404,-4622.902910688041
2405,-4621.427062320161
2406,-4617.781317138582
2407,-4616.933787557176
2408,-4614.745378022195
2409,-4609.8217203087515
2410,-4607.89935609149
2411,-4604.994992490983
2412,-4591.834093840227
2413,-4572.154175710315
2414,-4571.617904326302
2415,-4568.761280940633
2416,-4565.884978050835
2417,-4565.663448029736
2418,-4561.703161452637
2419,-4560.009875546599
2420,-4558.575749416099
2421,-4552.345898839971
2422,-4548.615901305815
2423,-4547.520235706959
2424,-4540.529921672067
2425,-4540.0914895254045
2426,-4538.004977275503
2427,-4537.588773329344
2428,-4535.459702412698
2429,-4534.11165105814
2430,-4532.23516141401
2431,-4523.11798397315
2432,-4513.385477753465
2433,-4513.007874904935
2434,-4508.7703506131165
2435,-4505.048212875146
2436,-4498.509755147386
2437,-4495.620859443821
2438,-4491.375451230653
2439,-4490.017870847865
2440,-4488.385493052339
2441,-4484.417712155382
2442,-4475.94493690502
2443,-4474.168524698334
2444,-4473.438450661559
2445,-4473.098082001996
2446,-4471.607874360354
2447,-4467.85347946874
2448,-4465.63079421136
2449,-4461.254078993592
2450,-4450.163144196762
2451,-4449.615844492419
2452,-4440.607170520683
2453,-4440.357001290213
2454,-4437.689840825162
2455,-4433.483920680408
2456,-4430.402642225365
2457,-4424.238131594262
2458,-4423.867597822058
2459,-4422.329861312279
2460,-4421.356338775531
2461,-4420.585541080822
2462,-4419.11194642716
2463,-4414.575212953097
2464,-4408.510167064229
2465,-4403.375170202784
2466,-4402.296210088689
2467,-4394.412570957262
2468,-4388.4823360114715
2469,-4379.794358673889
2470,-4379.022979165067
2471,-4378.393879468686
2472,-4377.675552768613
2473,-4364.899669638602
2474,-4354.1506945766305
2475,-4342.519991269799
2476,-4333.598691378174
2477,-4333.571421517709
2478,-4330.975116312999
2479,-4327.681070892162
2480,-4325.35557061715
2481,-4319.356494893931
2482,-4315.579047272011
2483,-4308.66367876131
2484,-4308.07086155457
2485,-4307.81231722707
2486,-4300.574680467005
2487,-4294.473771840447
2488,-4289.820245524028
2489,-4287.785101603837
2490,-4286.940443362386
2491,-4282.024358133938
2492,-4276.406824774476
2493,-4274.459115549696
2494,-4267.90694947603
2495,-4260.529951098637
2496,-4249.606000308171
2497,-4245.686259499238
2498,-4239.296568891112
2499,-4237.529438585918
2500,-4236.350012839858
2501,-4233.712107987094
2502,-4233.42881045676
2503,-4228.604080281217
2504,-4228.444866014694
2505,-4227.00328273515
2506,-4226.120020589213
2507,-4224.643002184448
2508,-4224.1921323740335
2509,-4219.46203195948
2510,-4217.58140513131
2511,-4217.157611528071
2512,-4214.490695900802
2513,-4214.176348800949
2514,-4213.830435420949
2515,-4213.487312707208
2516,-4209.0364905449205
2517,-4208.579335767012
2518,-4205.2722430193535
2519,-4204.929707132256
2520,-4203.623022692833
2521,-4197.031700312602
2522,-4188.912090562877
2523,-4184.1343592151225
2524,-4180.009691725574
2525,-4179.590380918464
2526,-4166.572481017369
2527,-4163.950388171748
2528,-4162.049937239546
2529,-4157.344103659669
2530,-4157.303881564467
2531,-4151.848102627675
2532,-4139.440216850209
2533,-4137.443937891318
2534,-4137.127413629982
2535,-4136.126248869625
2536,-4129.434554963649
2537,-4124.172781293026
2538,-4118.368777745682
2539,-4117.537803030313
2540,-4101.113243680016
2541,-4095.349142424737
2542,-4093.253136732481
2543,-4091.821735350939
2544,-4083.203999322026
2545,-4072.480215131518
2546,-4060.6765658085005
2547,-4056.2403988794595
2548,-4050.5916705944474
2549,-4048.782917592842
2550,-4044.306172420789
2551,-4041.041169560962
2552,-4038.599511128994
2553,-4031.06494573121
2554,-4030.8196372456623
2555,-4030.676604645021
2556,-4030.1714706350485
2557,-4028.694565981232
2558,-4027.640869551198
2559,-4020.8873263124533
2560,-4015.6251409459237
2561,-4013.207151548255
2562,-4006.857265802033
2563,-4006.311330986633
2564,-4000.428558007763
2565,-4000.324691836793
2566,-3994.7408804200713
2567,-3992.3393569392247
2568,-3991.9032235114482
2569,-3983.0644721931712
2570,-3982.21919364092
2571,-3977.7277892443153
2572,-3975.761306493192
2573,-3964.8612024566337
2574,-3959.6021725725477
2575,-3956.0431967426957
2576,-3949.137895315993
2577,-3948.2463820345874
2578,-3947.8735026950017
2579,-3940.2130321283184
2580,-3938.5990791917666
2581,-3938.415221100704
2582,-3936.651975618961
2583,-3934.4266435418976
2584,-3933.4315134915378
2585,-3932.9843343142784
2586,-3927.6332644644062
2587,-3926.046005754948
2588,-3925.123205383319
2589,-3924.1178982878864
2590,-3922.6412150226133
2591,-3910.2651363031127
2592,-3906.2519678334265
2593,-3899.148599139744
2594,-3898.9469527165675
2595,-3893.8656362250313
2596,-3891.9535167807153
2597,-3887.202646044425
2598,-3886.382469076616
2599,-3882.606433343244
2600,-3879.3780005813314
2601,-3878.296669417514
2602,-3874.7325915800466
2603,-3868.275290450645
2604,-3863.760523603556
2605,-3860.9646962622064
2606,-3855.6033865798017
2607,-3855.036317634247
2608,-3853.257395723256
2609,-3850.6042160915276
2610,-3844.730796823811
2611,-3842.664800643468
2612,-3841.4178350757575
2613,-3840.050232975872
2614,-3829.16019921531
2615,-3829.1268194403146
2616,-3828.4818519171786
2617,-3821.4052278194486
2618,-3819.2639251284772
2619,-3818.1357088610202
2620,-3817.743332981114
2621,-3805.397738214031
2622,-3803.316900212094
2623,-3799.1111964902702
2624,-3798.7365154416257
2625,-3786.25821213784
2626,-3780.76026484011
2627,-3778.3731484242217
2628,-3766.770409629564
2629,-3763.507413705209
2630,-3762.1909342213003
2631,-3761.860878119289
2632,-3758.2113358669903
2633,-3756.1103415543894
2634,-3752.0775511131505
2635,-3746.293215953083
2636,-3745.909346770917
2637,-3739.871421718366
2638,-3736.080334517358
2639,-3733.4899048863626
2640,-3724.3911847403633
2641,-3723.2462647749744
2642,-3720.739761954239
2643,-3717.1589401427755
2644,-3712.7224833610644
2645,-3706.23401334132
2646,-3703.9885828194856
2647,-3703.6645375537064
2648,-3696.559281280941
2649,-3693.443789522482
2650,-3690.380078535798
2651,-3689.900432149536
2652,-3684.7819468050075
2653,-3678.2662374580486
2654,-3672.7972931995155
2655,-3670.349212665158
2656,-3663.808782728298
2657,-3661.141294594241
2658,-3660.6143174269364
2659,-3657.504691328626
2660,-3656.0354804226226
2661,-3651.050723399272
2662,-3649.565912935326
2663,-3648.5161522949948
2664,-3641.3615419496327
2665,-3637.315641715162
2666,-3635.674571327778
2667,-3632.5122704604964
2668,-3628.9091553986527
2669,-3627.4354960860837
2670,-3626.8323448693263
2671,-3615.7523843569015
2672,-3604.9799640194033
2673,-3601.019722958451
2674,-3595.296832121472
2675,-3594.805372942621
2676,-3594.4218610938424
2677,-3586.5830599343353
2678,-3586.5287818904053
2679,-3586.462268561956
2680,-3585.189983303684
2681,-3575.276098106122
2682,-3567.926503546927
2683,-3567.8644559648474
2684,-3556.1599213102472
2685,-3555.12962778942
2686,-3554.048171298182
2687,-3542.701203389035
2688,-3539.732371320397
2689,-3523.2133778738516
2690,-3520.976118457178
2691,-3517.277375867434
2692,-3516.4294448176843
2693,-3511.221446357993
2694,-3505.685444968387
2695,-3500.728728116528
2696,-3490.6488903929294
2697,-3490.2880674873504
2698,-3486.8186037825108
2699,-3484.0901488514683
2700,-3478.1551629733476
2701,-3476.656133184064
2702,-3470.459216863115
2703,-3469.2433903695655
2704,-3465.436729888508
2705,-3464.2118563052954
2706,-3464.1107874154804
2707,-3457.1046608789475
2708,-3450.671346412544
2709,-3449.4598023373383
2710,-3447.534380648576
2711,-3443.4545363003763
2712,-3442.5708046704694
2713,-3440.4745244787446
2714,-3436.462847302464
2715,-3434.0878619925497
2716,-3433.84198968905
2717,-3431.4021220821887
2718,-3431.102703527966
2719,-3424.636176195392
2720,-3423.5227301453433
2721,-3420.943490040152
2722,-3418.045702460915
2723,-3414.8770495729077
2724,-3414.816067179563
2725,-3409.6505103474738
2726,-3406.7228334947795
2727,-3405.93398322093
2728,-3405.8500760932966
2729,-3404.9781252088906
2730,-3396.507027688349
2731,-3394.165177277373
2732,-3385.597342283436
2733,-3381.8436272177823
2734,-3378.937252677875
2735,-3378.0221073569355
2736,-3368.1044688223155
2737,-3364.8315313451276
2738,-3363.7594316325412
2739,-3363.2781418689665
2740,-3358.9875394212504
2741,-3358.9225630698984
2742,-3350.942570219202
2743,-3349.574930525743
2744,-3344.7304073974356
2745,-3344.2064088560383
2746,-3340.9486118077184
2747,-3328.319365997613
2748,-3327.7604198681
2749,-3320.723931284212
2750,-3319.760613412611
2751,-3308.400957222979
2752,-3303.138676667737
2753,-3299.7587845746275
2754,-3299.2824605944043
2755,-3296.8496329643767
2756,-3296.0783916133514
2757,-3295.651896642523
2758,-3286.290618653489
2759,-3280.215197817475
2760,-3279.9846863793573
2761,-3279.3130798888924
2762,-3276.7997920710695
2763,-3275.3869338005497
2764,-3275.3666914521655
2765,-3272.600356418847
2766,-3272.3022444564212
2767,-3264.5995815237056
2768,-3261.0509054747617
2769,-3261.027703705682
2770,-3260.717160904387
2771,-3259.9213551068497
2772,-3258.310497023809
2773,-3251.360111336542
2774,-3250.5519075746597
2775,-3249.077586782605
2776,-3248.5131888023116
2777,-3244.296483987091
2778,-3241.125708713247
2779,-3235.6108098334225
2780,-3233.745460201473
2781,-3224.8665397546047
2782,-3216.9910468318794
2783,-3211.527972302347
2784,-3200.102593580952
2785,-3194.410169211662
2786,-3192.322109596995
2787,-3184.957799012751
2788,-3183.471417861416
2789,-3176.709387053992
2790,-3171.5196608667884
2791,-3168.674628465398
2792,-3163.9325756998296
2793,-3163.290211514419
2794,-3158.8906010118917
2795,-3158.469412186634
2796,-3153.988633961775
2797,-3151.0430706794978
2798,-3142.028796424598
2799,-3139.8168057288385
2800,-3139.769684564568
2801,-3135.617011161783
2802,-3134.189019428757
2803,-3132.884081676546
2804,-3132.7718380831047
2805,-3130.0666350179454
2806,-3125.4342222703417
2807,-3117.610571509471
2808,-3109.7767301419426
2809,-3108.169094505445
2810,-3107.8795640388525
2811,-3097.48433842982
2812,-3095.509110027011
2813,-3085.0042588870274
2814,-3084.3307034352565
2815,-3081.860859959528
2816,-3080.3951592602843
2817,-3076.1695115975217
2818,-3074.836444769757
2819,-3067.6597535894634
2820,-3065.3402436299584
2821,-3064.95184022807
2822,-3054.503665005159
2823,-3044.2112574477324
2824,-3043.7859921669224
2825,-3043.7560577940203
2826,-3042.7658027910857
2827,-3035.5395257956043
2828,-3035.0858869263557
2829,-3033.26981807467
2830,-3030.363703454059
2831,-3029.105351975786
2832,-3027.129131396403
2833,-3022.5291358105187
2834,-3020.15121275164
2835,-3019.8166082935822
2836,-3011.022073674658
2837,-3008.9836297921047
2838,-3006.545379766216
2839,-3006.2054647419627
2840,-3003.872382680276
2841,-3002.5426219620895
2842,-2998.6891459475264
2843,-2989.8753023398112
2844,-2986.5964944100106
2845,-2985.5702241384697
2846,-2985.4946292703535
2847,-2983.0727821015844
2848,-2978.7811992528586
2849,-2977.6463018641225
2850,-2973.7203467661775
2851,-2971.5918132336938
2852,-2971.1615536501013
2853,-2966.746640984127
2854,-2965.2115464491762
2855,-2963.6212100583834
2856,-2957.5788073358835
2857,-2955.681305052536
2858,-2954.3146506736175
2859,-2952.3529651465615
2860,-2950.0289511055344
2861,-2949.302928256897
2862,-2944.4258515342754
2863,-2934.557974029065
2864,-2931.672888488014
2865,-2927.211524301616
2866,-2923.7938753099315
2867,-2920.527788032936
2868,-2918.127417590549
2869,-2916.367375181004
2870,-2915.9846178356747
2871,-2915.228998069333
2872,-2914.506727902588
2873,-2914.3966972103153
2874,-2910.562805974718
2875,-2908.8239941056017
2876,-2904.8705823080236
2877,-2904.350628399632
2878,-2900.2309371617666
2879,-2898.083644180835
2880,-2897.178709534579
2881,-2895.390225319472
2882,-2891.9648148507404
2883,-2891.876011385313
2884,-2889.8197594848007
2885,-2889.6086274320514
2886,-2886.9563312488626
2887,-2886.5500749918374
2888,-2885.820913946145
2889,-2880.221236805799
2890,-2875.6159793028964
2891,-2874.093786458896
2892,-2873.4686616721774
2893,-2872.8666699603946
2894,-2872.2880903885944
2895,-2869.506491984561
2896,-2868.418450558658
2897,-2867.5491807671497
2898,-2865.4812985584485
2899,-2859.8137786116768
2900,-2856.0670126084806
2901,-2850.373810478739
2902,-2849.4596431345635
2903,-2847.2521624987494
2904,-2846.036768129512
2905,-2845.248357164275
2906,-2842.5534353967305
2907,-2838.9905968592957
2908,-2833.7975939600838
2909,-2833.7502621724816
2910,-2833.3758730857644
2911,-2832.950749456255
2912,-2832.7029146729037
2913,-2832.593606691331
2914,-2830.4439340746794
2915,-2829.7589786847457
2916,-2829.6778864116022
2917,-2828.333968298386
2918,-2828.116714817692
2919,-2827.7039795248875
2920,-2826.8842372648705
2921,-2823.0794465638864
2922,-2819.760882544044
2923,-2819.248950058358
2924,-2816.6742376534985
2925,-2815.042571871678
2926,-2810.8388953183057
2927,-2808.969583727636
2928,-2803.8274686913683
2929,-2801.9457439319485
2930,-2799.872062466231
2931,-2795.387885066759
2932,-2794.0815321935024
2933,-2793.466162492572
2934,-2792.538392255581
2935,-2792.3652835337325
2936,-2788.4792511953747
2937,-2785.6501413258593
2938,-2775.9878378318517
2939,-2775.761531315018
2940,-2769.2485546750177
2941,-2768.071597902448
2942,-2764.1431344592747
2943,-2763.073362969808
2944,-2762.0254280894414
2945,-2758.8353431783216
2946,-2758.194619349839
2947,-2756.154709656672
2948,-2752.6096471361634
2949,-2750.6061087671806
2950,-2750.3523493697885
2951,-2748.3131971286257
2952,-2746.2425358301243
2953,-2744.1882838975143
2954,-2742.4192669335043
2955,-2740.8298699195147
2956,-2740.780896199787
2957,-2740.2138001975472
2958,-2739.2949935987526
2959,-2732.9580808415176
2960,-2729.2632750614794
2961,-2728.8999926145225
2962,-2728.667970599001
2963,-2726.8858488194674
2964,-2725.6653066539257
2965,-2719.2802185281616
2966,-2717.1443850408214
2967,-2714.734453144618
2968,-2712.1099360104363
2969,-2711.673218383652
2970,-2706.7931028299827
2971,-2706.480283069448
2972,-2704.5682253086725
2973,-2703.208484293382
2974,-2702.1456222555244
2975,-2696.9040345513895
2976,-2696.6961073082875
2977,-2692.6156150290317
2978,-2691.580821171354
2979,-2684.66091734823
2980,-2684.0103942460155
2981,-2680.2584495418487
2982,-2677.5935700698137
2983,-2676.0430742021326
2984,-2673.8600068418073
2985,-2672.7668886707597
2986,-2671.6830672772867
2987,-2671.325819207146
2988,-2670.144728769019
2989,-2666.077489903002
2990,-2665.0689142418923
2991,-2662.1665181380904
2992,-2660.314607266191
2993,-2658.6421091146476
2994,-2658.425945358311
2995,-2657.4380809011163
2996,-2656.788387327293
2997,-2652.390321141509
2998,-2652.2503048483813
2999,-2649.0952146320833
3000,-2648.2150425645523
3001,-2647.2823216301094
3002,-2645.296126764024
3003,-2638.9850453552217
3004,-2638.312255980345
3005,-2634.669999535603
3006,-2632.2413700471607
3007,-2631.8520950928196
3008,-2630.08946238743
3009,-2626.1457978620947
3010,-2625.908880121522
3011,-2625.3939608798064
3012,-2625.325795073366
3013,-2624.483504424157
3014,-2619.3754278398974
3015,-2615.7082124224453
3016,-2615.1760484823026
3017,-2614.03989853068
3018,-2613.5245691763885
3019,-2610.324062633934
3020,-2609.8763757263823
3021,-2606.916927803799
3022,-2604.7200224236476
3023,-2595.0652199817796
3024,-2594.5375267436575
3025,-2594.2318485600463
3026,-2592.22676953633
3027,-2589.967490698222
3028,-2588.237989229141
3029,-2574.993792729292
3030,-2572.752479124407
3031,-2570.8696492276376
3032,-2570.121501319689
3033,-2569.9900787970564
3034,-2562.7427897673806
3035,-2562.00390710785
3036,-2561.5412029548243
3037,-2560.955978679891
3038,-2559.510192734002
3039,-2557.6707278554622
3040,-2557.1311434160943
3041,-2552.3736436746112
3042,-2539.169026661384
3043,-2537.246357827702
3044,-2525.91169451767
3045,-2523.5984578257558
3046,-2519.484514836864
3047,-2512.9925499913934
3048,-2512.03300438288
3049,-2510.154613651044
3050,-2509.3374020594383
3051,-2506.624150053949
3052,-2506.263051475462
3053,-2505.575466926113
3054,-2505.062979522132
3055,-2504.7516759652863
3056,-2501.7762455812317
3057,-2501.3076697804336
3058,-2500.17292616494
3059,-2498.821629249511
3060,-2497.8949451938734
3061,-2494.1562419954225
3062,-2482.3181362426167
3063,-2481.777781011422
3064,-2480.844373127031
3065,-2479.4596662921413
3066,-2478.509240901214
3067,-2475.3636719833776
3068,-2474.581614922705
3069,-2473.7731974121125
3070,-2472.289209488252
3071,-2472.0872953299204
3072,-2471.5332370606084
3073,-2468.0088746048477
3074,-2464.4543296685406
3075,-2463.6964372697003
3076,-2463.3649480952718
3077,-2460.0943255422335
3078,-2457.9812584929587
3079,-2456.6937761678037
3080,-2455.949050768111
3081,-2446.407440032628
3082,-2445.383324649012
3083,-2445.1604892058785
3084,-2438.8981500452683
3085,-2438.8692083634396
3086,-2434.4224568302943
3087,-2433.7793939330077
3088,-2431.975070062237
3089,-2431.524450338513
3090,-2427.076966099743
3091,-2426.785244390285
3092,-2423.9028313294457
3093,-2422.7803014293277
3094,-2417.6131800958865
3095,-2416.866019509249
3096,-2413.2292251095005
3097,-2411.4560223743574
3098,-2406.4701473018613
3099,-2406.010522697801
3100,-2404.2293115009143
3101,-2403.58318821196
3102,-2403.533113490432
3103,-2401.7443022193147
3104,-2397.5765673183196
3105,-2397.49127443422
3106,-2396.120837178705
3107,-2395.2190001463932
3108,-2394.058705953701
3109,-2391.692132642156
3110,-2385.021377835954
3111,-2381.0354236884923
3112,-2377.3790784611847
3113,-2376.717043021985
3114,-2373.249873607081
3115,-2371.52509220892
3116,-2371.278525013842
3117,-2365.682821088576
3118,-2365.184641934675
3119,-2364.6404397666865
3120,-2359.021950372189
3121,-2354.9703197436666
3122,-2353.6661943155996
3123,-2351.117240537882
3124,-2350.2283574344056
3125,-2348.0416706007363
3126,-2344.934737091733
3127,-2342.7946893519274
3128,-2341.964945418349
3129,-2339.3427698875057
3130,-2338.7325314821464
3131,-2335.519369242349
3132,-2332.0849708859478
3133,-2324.6129826323086
3134,-2320.0656690324813
3135,-2317.575179603049
3136,-2307.3492287010486
3137,-2306.6122687119623
3138,-2305.4582626429474
3139,-2298.641156206926
3140,-2298.6219792139946
3141,-2295.757518577455
3142,-2294.0711214433995
3143,-2293.9844786216945
3144,-2289.8418696263307
3145,-2287.876606020671
3146,-2287.786319394745
3147,-2276.966763563625
3148,-2272.7869202420643
3149,-2271.6685026398227
3150,-2271.166541156901
3151,-2267.842630929452
3152,-2265.0536068998954
3153,-2263.7390610384136
3154,-2260.5657362722104
3155,-2260.5018997070947
3156,-2257.979870109497
3157,-2257.373327457264
3158,-2255.361591837076
3159,-2254.817382185671
3160,-2253.8739005989446
3161,-2253.3579271016933
3162,-2253.314119834915
3163,-2253.2511667870003
3164,-2248.9407359396064
3165,-2248.896015394079
3166,-2235.195849953123
3167,-2233.3233808652076
3168,-2232.717525755961
3169,-2232.187968887223
3170,-2231.3978407544455
3171,-2220.0309423991785
3172,-2219.5018067208275
3173,-2218.4479578609935
3174,-2217.252661160732
3175,-2217.243442054383
3176,-2211.2585139612
3177,-2204.5258099456823
3178,-2196.843449170976
3179,-2196.1543633529272
3180,-2196.128043536599
3181,-2196.029380411437
3182,-2194.9397102013318
3183,-2193.9411721639262
3184,-2193.575351122954
3185,-2185.5602501590292
3186,-2183.880353233979
3187,-2181.5423143752196
3188,-2181.319208932595
3189,-2180.8948368132096
3190,-2179.5239574587395
3191,-2178.2582430602342
3192,-2174.883255129711
3193,-2174.0758477214495
3194,-2173.1581231288783
3195,-2170.6970708279896
3196,-2167.300848425104
3197,-2158.832026301854
3198,-2158.3580068365845
3199,-2157.555474037219
3200,-2153.1218895858146
3201,-2149.225705886496
3202,-2148.7469500722564
3203,-2146.777142544901
3204,-2144.844270122814
3205,-2143.792390159255
3206,-2142.960816184848
3207,-2142.457405244122
3208,-2141.689139680202
3209,-2140.3505825249977
3210,-2139.854652207323
3211,-2137.1584436928115
3212,-2136.8374504146286
3213,-2133.509449523992
3214,-2133.0808006381976
3215,-2117.7071437583872
3216,-2113.2776983406493
3217,-2112.592522420433
3218,-2106.0800207853226
3219,-2101.977516387602
3220,-2095.612678545951
3221,-2091.8785273974936
3222,-2080.786461438036
3223,-2079.0920104248744
3224,-2079.0885255821613
3225,-2072.611420686524
3226,-2072.11313605105
3227,-2071.4029307585843
3228,-2069.5751235039443
3229,-2069.493820266751
3230,-2067.697735794265
3231,-2067.6900531493884
3232,-2067.103767056111
3233,-2064.1250549575598
3234,-2061.702977055287
3235,-2058.42026807368
3236,-2054.751590231268
3237,-2053.0756731859565
3238,-2048.5989673557324
3239,-2045.4335264455403
3240,-2044.964852828898
3241,-2039.4147138096941
3242,-2038.3251733253346
3243,-2035.4967417844582
3244,-2035.38301141569
3245,-2018.3340387263033
3246,-2014.6904690816282
3247,-2009.8231068437472
3248,-2007.0065687609258
3249,-2004.5458369581866
3250,-2003.2741593474475
3251,-2002.6645267380736
3252,-2002.2392040427949
3253,-1994.5059976405628
3254,-1990.4352033054074
3255,-1988.7893593030494
3256,-1988.544363109415
3257,-1981.8026613714865
3258,-1981.012822608409
3259,-1980.2187469733526
3260,-1977.1018843960737
3261,-1976.8201060143656
3262,-1971.277139977612
3263,-1964.6103327402234
3264,-1960.237377523079
3265,-1959.8159560545319
3266,-1955.6467082172167
3267,-1950.4226244758374
3268,-1946.8685127888184
3269,-1944.5293276963694
3270,-1941.785300554333
3271,-1939.1088778510548
3272,-1936.8633138184196
3273,-1935.5154193470717
3274,-1932.3287001365406
3275,-1930.0609707501571
3276,-1927.7409655730644
3277,-1925.2051009641582
3278,-1919.6714803042942
3279,-1919.1073082928506
3280,-1916.610028742889
3281,-1915.9305381448212
3282,-1911.804644195181
3283,-1911.597177120666
3284,-1911.3416230920757
3285,-1909.5232710486562
3286,-1906.9174184853164
3287,-1904.1884717062476
3288,-1901.3989434213054
3289,-1901.3725768205277
3290,-1901.1680000667293
3291,-1888.7557448306598
3292,-1885.5186688713293
3293,-1880.4100804408627
3294,-1876.0403558145736
3295,-1875.5051508084198
3296,-1874.734133164744
3297,-1874.5672302693602
3298,-1868.6344261181366
3299,-1867.4220890940705
3300,-1867.0468631351087
3301,-1865.9464878109338
3302,-1864.4578016662144
3303,-1859.9360902108492
3304,-1859.595293178163
3305,-1853.7907046485325
3306,-1851.925258899817
3307,-1851.451601564926
3308,-1846.6545729613517
3309,-1845.09825804114
3310,-1831.2096257221929
3311,-1826.3815672391484
3312,-1824.966692980779
3313,-1817.771674362175
3314,-1812.8725029228044
3315,-1812.2921523169061
3316,-1811.2480261577784
3317,-1810.0831610337518
3318,-1806.7045180834175
3319,-1805.6999326612931
3320,-1804.4715756844744
3321,-1799.78100621048
3322,-1797.2567905990054
3323,-1787.8276984775111
3324,-1778.5533708177682
3325,-1775.9142299940686
3326,-1774.451002253927
3327,-1773.0742401589887
3328,-1772.9144154806063
3329,-1768.2752005628663
3330,-1763.7681375273532
3331,-1760.462468862168
3332,-1759.5811614154136
3333,-1757.7220189174059
3334,-1757.2841051373853
3335,-1754.3178975345218
3336,-1753.8835145218673
3337,-1752.3840040097894
3338,-1751.7684335383601
3339,-1750.2800709394196
3340,-1748.8532827265735
3341,-1740.3144825971049
3342,-1739.1694940235793
3343,-1730.555653772255
3344,-1729.2967876021248
3345,-1727.4748309823044
3346,-1724.3984478575712
3347,-1723.4958000250408
3348,-1722.5964648210938
3349,-1721.6458836872516
3350,-1718.60243732448
3351,-1715.2521944529326
3352,-1711.8071615061308
3353,-1711.3427888384613
3354,-1709.0634114315453
3355,-1703.1117494150712
3356,-1700.3809486782138
3357,-1699.9348851468512
3358,-1697.9734679293088
3359,-1694.8686561859995
3360,-1694.3046717260786
3361,-1690.3094091263865
3362,-1688.093445252378
3363,-1687.570922532912
3364,-1684.4294657925457
3365,-1684.2077325382652
3366,-1680.8148482877168
3367,-1680.6858279368953
3368,-1680.3580600947244
3369,-1679.1755501152256
3370,-1677.6769920714232
3371,-1676.6353543608438
3372,-1673.7358671650654
3373,-1673.3701822869589
3374,-1673.1412261635214
3375,-1666.273050484453
3376,-1663.2501324747436
3377,-1663.185350409487
3378,-1660.8614044109145
3379,-1660.3732532692356
3380,-1660.282698707586
3381,-1659.1333797501902
3382,-1651.6044192520112
3383,-1646.5148299582397
3384,-1641.1013792871145
3385,-1640.4904558928356
3386,-1640.409148860419
3387,-1640.2149480668559
3388,-1636.555203281956
3389,-1634.3476077962878
3390,-1624.465591804188
3391,-1622.867667919334
3392,-1622.809439908373
3393,-1621.935992305709
3394,-1614.884418671565
3395,-1614.4015290457428
3396,-1614.263533619216
3397,-1608.0576341342858
3398,-1602.5595113990967
3399,-1600.3074071569354
3400,-1598.6798542828656
3401,-1596.102857535232
3402,-1591.7409172801836
3403,-1588.5411609442363
3404,-1587.4522308193136
3405,-1587.3807969644768
3406,-1585.6995774561765
3407,-1585.0076012574264
3408,-1574.0917660131345
3409,-1568.8719880724948
3410,-1564.028868585854
3411,-1563.1591099764155
3412,-1563.0787866209448
3413,-1560.5475801174725
3414,-1558.97475977067
3415,-1552.861008842323
3416,-1551.0085154793705
3417,-1550.5736144293423
3418,-1546.5941969730502
3419,-1545.8460541116565
3420,-1539.851546781887
3421,-1535.4961240587945
3422,-1533.1572574494712
3423,-1532.1144969168508
3424,-1531.8781542170127
3425,-1530.9628235711189
3426,-1526.7553409326429
3427,-1525.328025106428
3428,-1525.220265526059
3429,-1519.9291365385343
3430,-1510.3822872853652
3431,-1508.1734202488533
3432,-1506.4742149959511
3433,-1506.260523394576
3434,-1503.6094512261097
3435,-1502.8509703710133
3436,-1496.2797483574996
3437,-1494.7070158749684
3438,-1494.1789304724516
3439,-1488.0470744238282
3440,-1486.6713006194786
3441,-1483.7408952286287
3442,-1482.862453013573
3443,-1479.4463472591397
3444,-1477.6331327762891
3445,-1473.1913412829963
3446,-1470.4192509280929
3447,-1469.944868804825
3448,-1468.7375075506206
3449,-1457.5416947163321
3450,-1456.2869153140873
3451,-1455.527059075761
3452,-1453.9138931290381
3453,-1451.1598682868025
3454,-1450.6459570937914
3455,-1449.8841537891167
3456,-1449.0919333991606
3457,-1442.9704763240916
3458,-1436.8873830109897
3459,-1433.9585747046858
3460,-1429.2981052661835
3461,-1429.2522715249197
3462,-1428.636109354089
3463,-1427.8785524608575
3464,-1422.7254520217448
3465,-1412.8480808537552
3466,-1412.1761757612749
3467,-1410.2310113697094
3468,-1408.8548731339142
3469,-1405.9731898780046
3470,-1403.6512937275293
3471,-1402.3085843390509
3472,-1401.956563711161
3473,-1397.2503222416199
3474,-1395.9558503656626
3475,-1391.2769873483285
3476,-1391.1573558681575
3477,-1384.7188634975064
3478,-1380.5156366446045
3479,-1375.3153846352088
3480,-1374.9144439675256
3481,-1366.3425037060515
3482,-1365.1580227101695
3483,-1364.0192836918632
3484,-1361.6892151138982
3485,-1360.4971304742085
3486,-1357.426526966754
3487,-1355.1646322471825
3488,-1354.395117744718
3489,-1352.1219288579214
3490,-1351.5361287590767
3491,-1350.8659589216313
3492,-1350.1243105385765
3493,-1349.983379067835
3494,-1349.4794112855034
3495,-1349.3131136773009
3496,-1346.1566565194698
3497,-1344.7139082552349
3498,-1337.1013030850409
3499,-1336.6037484701137
3500,-1336.2638081533896
3501,-1334.493241828217
3502,-1334.0263283439563
3503,-1331.712515160847
3504,-1328.534635207352
3505,-1323.2207020189417
3506,-1321.8603635378295
3507,-1317.9139621428712
3508,-1314.5441012574302
3509,-1313.341550464539
3510,-1311.4486522840125
3511,-1307.0704068328341
3512,-1305.5066502137543
3513,-1303.8064169857007
3514,-1303.3474447926183
3515,-1302.3601432284668
3516,-1301.0371523482518
3517,-1300.989694709555
3518,-1300.5532295652047
