,AT0 0
3582,-59164.60841721252
3583,-59162.47959405741
3584,-59152.77979957935
3585,-59140.98935673326
3586,-59130.05594118692
3587,-59031.99024604019
3588,-59027.70695530735
3589,-59016.263420244926
3590,-58998.481051049144
3591,-58976.30175029171
3592,-58973.93952743028
3593,-58973.82500237593
3594,-58959.99553502308
3595,-58938.49932074972
3596,-58938.03747186639
3597,-58918.90085645513
3598,-58912.81045338705
3599,-58897.64043155015
3600,-58880.64503926968
3601,-58868.76298713671
3602,-58837.98517132255
3603,-58812.511285012966
3604,-58812.47551074239
3605,-58799.10109326108
3606,-58797.05006356315
3607,-58765.79009556633
3608,-58765.773642948814
3609,-58763.064151715116
3610,-58753.692920279864
3611,-58743.88667798911
3612,-58727.620840013515
3613,-58713.42873194158
3614,-58711.03078012056
3615,-58640.23657192808
3616,-58568.06683368635
3617,-58493.026561344595
3618,-58490.33425177449
3619,-58488.59334446832
3620,-58464.418981128554
3621,-58453.982705597155
3622,-58437.09221549306
3623,-58435.10159210762
3624,-58432.786807919896
3625,-58425.25128726459
3626,-58412.50463006193
3627,-58409.462137910574
3628,-58357.91624118095
3629,-58351.80398091095
3630,-58304.58318521835
3631,-58295.5573947458
3632,-58287.63604187051
3633,-58286.03881463282
3634,-58284.56590184328
3635,-58269.89187470836
3636,-58223.430524244315
3637,-58198.75737180839
3638,-58187.42770029172
3639,-58171.16135489868
3640,-58142.05068070858
3641,-58106.50376091118
3642,-58069.36777367061
3643,-58042.002010275915
3644,-57983.60371627986
3645,-57979.273659396524
3646,-57967.96780350055
3647,-57967.8873236933
3648,-57958.459769020585
3649,-57944.15463753999
3650,-57934.27812161243
3651,-57923.54894589806
3652,-57916.129952181065
3653,-57885.7401506918
3654,-57884.81991174731
3655,-57865.25354607059
3656,-57808.63754454326
3657,-57798.986909279694
3658,-57784.92167243765
3659,-57770.03409181521
3660,-57769.6894860349
3661,-57750.677616039415
3662,-57722.03481699824
3663,-57711.51403187863
3664,-57689.79624722037
3665,-57664.84387402261
3666,-57661.1841327408
3667,-57654.09462448339
3668,-57622.23335259361
3669,-57595.939549523704
3670,-57567.26559264265
3671,-57564.60831969905
3672,-57552.85410187216
3673,-57510.02149130003
3674,-57490.22415064741
3675,-57468.96905456738
3676,-57455.987370572795
3677,-57455.03519113054
3678,-57446.75798815131
3679,-57446.360364146865
3680,-57441.35696021563
3681,-57428.8222332797
3682,-57428.704302876315
3683,-57426.88474366029
3684,-57383.62184306575
3685,-57367.507548229114
3686,-57349.578021190646
3687,-57310.30872935874
3688,-57293.05937610236
3689,-57285.7295291926
3690,-57269.323794708514
3691,-57245.17115231963
3692,-57243.89698013369
3693,-57225.202715143
3694,-57224.804794091004
3695,-57204.21910731321
3696,-57193.36705592422
3697,-57178.50111178626
3698,-57166.25948031389
3699,-57156.386799634
3700,-57143.94294248633
3701,-57120.654228172454
3702,-57088.18750514079
3703,-57042.27808928878
3704,-56927.422496244864
3705,-56918.14442070642
3706,-56906.55153708664
3707,-56906.27613307858
3708,-56901.67348499237
3709,-56900.03804190358
3710,-56858.354125708414
3711,-56854.3732181041
3712,-56850.48193859494
3713,-56849.970395958924
3714,-56849.65966773723
3715,-56832.85406059667
3716,-56828.81776259292
3717,-56802.893496949415
3718,-56802.77281563795
3719,-56776.98532975086
3720,-56730.396274765815
3721,-56714.26385392775
3722,-56695.91136574295
3723,-56654.97262120084
3724,-56619.26217172449
3725,-56613.118258701565
3726,-56612.82782548898
3727,-56598.291685209246
3728,-56543.92984137908
3729,-56526.63367224873
3730,-56486.03278013563
3731,-56481.122900229384
3732,-56451.91502338163
3733,-56451.78165608509
3734,-56421.695164820296
3735,-56356.24856972923
3736,-56315.30272198865
3737,-56295.00816318637
3738,-56252.24405670595
3739,-56248.86083601024
3740,-56230.24014880441
3741,-56220.858671398935
3742,-56199.97463965895
3743,-56199.32026878396
3744,-56179.45653283023
3745,-56156.936086394744
3746,-56154.49857124461
3747,-56113.402900894594
3748,-56104.8829560246
3749,-56102.834605046046
3750,-56101.63621243353
3751,-56088.993130342235
3752,-56083.67161040642
3753,-56076.81733682761
3754,-56049.16601648131
3755,-56007.34141152846
3756,-55988.28020353461
3757,-55957.17188309593
3758,-55936.17522020907
3759,-55881.842885560975
3760,-55871.03456275105
3761,-55863.99850850612
3762,-55831.85668081103
3763,-55820.79780246247
3764,-55807.92911487414
3765,-55782.36057666205
3766,-55778.232144899
3767,-55777.27573737407
3768,-55758.7529601439
3769,-55698.49585834169
3770,-55674.17128931913
3771,-55619.12162133454
3772,-55595.86619364712
3773,-55579.218214292465
3774,-55577.779694622615
3775,-55575.65970783633
3776,-55558.138806110466
3777,-55544.754608739044
3778,-55514.56813408624
3779,-55508.101031145234
3780,-55486.847802627504
3781,-55482.38095047901
3782,-55465.91854845663
3783,-55451.72760708478
3784,-55436.41527208719
3785,-55429.61005026175
3786,-55424.45195976333
3787,-55379.749185385284
3788,-55344.09348764263
3789,-55339.02870962817
3790,-55295.984585340106
3791,-55262.20045595522
3792,-55234.49213178089
3793,-55234.17447655342
3794,-55231.112854627725
3795,-55231.00427548791
3796,-55228.668325218176
3797,-55224.04708329108
3798,-55218.45956793596
3799,-55199.99232955155
3800,-55178.43976080348
3801,-55160.894309375755
3802,-55114.78385919493
3803,-55106.34714147092
3804,-55058.21104561355
3805,-55040.35042022087
3806,-55017.883152055656
3807,-55014.84742685825
3808,-54986.24133520779
3809,-54984.99956084028
3810,-54981.84686643543
3811,-54971.234561784295
3812,-54930.32913737654
3813,-54883.30405051254
3814,-54865.08050866205
3815,-54861.73006478182
3816,-54861.08379886307
3817,-54846.60163579782
3818,-54821.581213091165
3819,-54800.030306970395
3820,-54787.55122697034
3821,-54730.8255602638
3822,-54715.146494687346
3823,-54655.9450556744
3824,-54647.65271016913
3825,-54606.50356391975
3826,-54582.47602115721
3827,-54536.93726803924
3828,-54511.77026910502
3829,-54494.003354574255
3830,-54492.606046146444
3831,-54473.76729282392
3832,-54464.232493768235
3833,-54454.80305091986
3834,-54434.36859628516
3835,-54417.41737720283
3836,-54398.43924451215
3837,-54397.1176627284
3838,-54377.82438823981
3839,-54326.410935038526
3840,-54315.62521714218
3841,-54295.96211768514
3842,-54282.79648335604
3843,-54251.71757574872
3844,-54233.89936000335
3845,-54216.91749817942
3846,-54214.27743643171
3847,-54211.17705615501
3848,-54205.09317456081
3849,-54196.76453697037
3850,-54140.839721702636
3851,-54116.93865773117
3852,-54113.350164430616
3853,-54101.430740743286
3854,-54085.58415181821
3855,-54045.015607584646
3856,-54031.35282784665
3857,-54025.85829347076
3858,-54022.11407011358
3859,-53993.75651952683
3860,-53981.60801400698
3861,-53902.97203803425
3862,-53887.49648381418
3863,-53874.532117502975
3864,-53873.39155120944
3865,-53871.01218561262
3866,-53867.88716373424
3867,-53838.5064627163
3868,-53826.87680171826
3869,-53818.61665178288
3870,-53798.022532812334
3871,-53786.840907416765
3872,-53766.17101838749
3873,-53737.356531552934
3874,-53733.98534329468
3875,-53725.406067620526
3876,-53715.24259819989
3877,-53704.61132410629
3878,-53695.60822395403
3879,-53678.16470648247
3880,-53652.298516804694
3881,-53646.435317310315
3882,-53640.36900951759
3883,-53562.53333925133
3884,-53527.538434189366
3885,-53488.48514961268
3886,-53482.09434302327
3887,-53481.551937796925
3888,-53471.9245318113
3889,-53470.23684456559
3890,-53462.05393064741
3891,-53459.97144011597
3892,-53417.29240717555
3893,-53382.06384603845
3894,-53381.56010160103
3895,-53377.07377594992
3896,-53368.84361985483
3897,-53352.543550848306
3898,-53317.808255284894
3899,-53316.645082091825
3900,-53298.054658142544
3901,-53247.736470947784
3902,-53220.587894114375
3903,-53210.16839073422
3904,-53172.784421758355
3905,-53163.82337269929
3906,-53138.82891479216
3907,-53105.740791139186
3908,-53101.418028589746
3909,-53082.798752480805
3910,-53052.930237573986
3911,-53041.67455051294
3912,-53041.40852386463
3913,-53041.04707538083
3914,-53034.49967852888
3915,-53029.62828016438
3916,-52968.95355345798
3917,-52959.84401929611
3918,-52900.11963503039
3919,-52885.05453575744
3920,-52840.41336812737
3921,-52832.84590511016
3922,-52831.45310417525
3923,-52830.856398810465
3924,-52766.1344210813
3925,-52754.7946420199
3926,-52686.8270449877
3927,-52678.205971769086
3928,-52647.02688762995
3929,-52626.67325179241
3930,-52619.11176699885
3931,-52608.12820732157
3932,-52601.665834848165
3933,-52588.25969736572
3934,-52570.91560507657
3935,-52570.83725987471
3936,-52562.7187450734
3937,-52505.0042576999
3938,-52485.90197642767
3939,-52449.43655101178
3940,-52442.71241995344
3941,-52385.24820252239
3942,-52384.81100799653
3943,-52378.19933900402
3944,-52349.05791230089
3945,-52342.78005157462
3946,-52297.3399995836
3947,-52272.90321749154
3948,-52261.769363740415
3949,-52249.30334087406
3950,-52238.66651352598
3951,-52205.1626111254
3952,-52197.13025608704
3953,-52179.27382491816
3954,-52110.586602650954
3955,-52105.92134135978
3956,-52096.61532497893
3957,-52096.46433887861
3958,-52095.29862590917
3959,-52076.51784692157
3960,-52043.41693301115
3961,-52041.79565948788
3962,-52018.72880666935
3963,-52014.17717692131
3964,-51978.72906183563
3965,-51967.555821572045
3966,-51909.52913919679
3967,-51887.74652253516
3968,-51876.75927350451
3969,-51825.78606268106
3970,-51815.18107224612
3971,-51808.51666948658
3972,-51764.40009433235
3973,-51760.3358463725
3974,-51720.95444304375
3975,-51591.219962165
3976,-51583.824193540895
3977,-51565.72810438934
3978,-51563.354514858285
3979,-51548.94711998136
3980,-51526.99511117817
3981,-51491.22571398115
3982,-51450.70857346461
3983,-51392.76109728363
3984,-51383.81375465528
3985,-51375.00857812965
3986,-51350.85002446591
3987,-51310.32844325394
3988,-51305.620870801904
3989,-51292.29647912969
3990,-51281.7459964351
3991,-51250.43184542319
3992,-51249.989527240374
3993,-51249.40492320564
3994,-51236.79055384353
3995,-51235.685187584946
3996,-51229.20203132668
3997,-51215.92575984231
3998,-51213.46728841139
3999,-51189.021457324896
4000,-51178.7576035716
4001,-51177.29826869795
4002,-51158.04020590779
4003,-51139.9078374748
4004,-51135.99709744161
4005,-51124.19568728827
4006,-51102.41019871926
4007,-51098.2369167108
4008,-51075.41715093324
4009,-51032.430697838216
4010,-50983.921892944876
4011,-50961.59434516946
4012,-50941.91325399873
4013,-50937.29979877224
4014,-50933.82889918615
4015,-50932.55420554873
4016,-50921.846278191326
4017,-50842.38932987164
4018,-50811.784925868866
4019,-50803.27742041526
4020,-50757.37972864375
4021,-50753.07719899468
4022,-50720.59934944063
4023,-50646.72350947944
4024,-50642.18115247049
4025,-50611.16544426858
4026,-50609.05657175541
4027,-50598.012493773305
4028,-50568.09706785246
4029,-50565.938941427
4030,-50560.72266399478
4031,-50533.666164659284
4032,-50518.914612135915
4033,-50431.20540742432
4034,-50406.34039866092
4035,-50404.04712968695
4036,-50401.17828715034
4037,-50365.3170646129
4038,-50319.82803016231
4039,-50307.22063367753
4040,-50297.56261153671
4041,-50183.63260779586
4042,-50179.32810789729
4043,-50175.7568672852
4044,-50114.02117570089
4045,-50077.7825075571
4046,-50021.63483749899
4047,-50020.86111427946
4048,-50010.662422639085
4049,-50004.08371355818
4050,-49988.78941744524
4051,-49962.5556663194
4052,-49959.66857769054
4053,-49928.65076996283
4054,-49910.51141904734
4055,-49863.81746140907
4056,-49838.86352953035
4057,-49832.62860341495
4058,-49829.25211242232
4059,-49828.97810476814
4060,-49825.78127527225
4061,-49803.30290231773
4062,-49778.980232118614
4063,-49774.88682756521
4064,-49749.306243668325
4065,-49747.02219419526
4066,-49743.39570025493
4067,-49731.23394572113
4068,-49706.73722794752
4069,-49704.67464776475
4070,-49677.85019807485
4071,-49669.45883613342
4072,-49663.86160027222
4073,-49600.21563464939
4074,-49556.35499524321
4075,-49539.01047993468
4076,-49537.38499161573
4077,-49527.008934188045
4078,-49520.381782464465
4079,-49519.72080196503
4080,-49502.15985197923
4081,-49449.29415479612
4082,-49422.139626813165
4083,-49420.73471855941
4084,-49419.524735331215
4085,-49351.97324433905
4086,-49333.70957730598
4087,-49325.505722129645
4088,-49325.37378888906
4089,-49322.13153524415
4090,-49315.909033156924
4091,-49282.55792595842
4092,-49228.971049142376
4093,-49194.652984592416
4094,-49187.86493638519
4095,-49172.339283855836
4096,-49166.190607959914
4097,-49100.85974861054
4098,-49034.739599506436
4099,-49023.66857679095
4100,-49005.91135385445
4101,-48995.60739673368
4102,-48981.78446253843
4103,-48980.086163483924
4104,-48974.724000456365
4105,-48972.884131323226
4106,-48944.424094416005
4107,-48941.71192254718
4108,-48933.375644241525
4109,-48914.81814071137
4110,-48910.5377332794
4111,-48893.59528773424
4112,-48889.797526288414
4113,-48881.432703021695
4114,-48862.73540403175
4115,-48824.5031118568
4116,-48815.31802093665
4117,-48796.91452555071
4118,-48782.365258416474
4119,-48781.524981913004
4120,-48778.523354288394
4121,-48749.07287550766
4122,-48744.25399703626
4123,-48709.73544040806
4124,-48703.203592182224
4125,-48697.682843191506
4126,-48651.254679259524
4127,-48649.047082045654
4128,-48537.08625889337
4129,-48536.49405523952
4130,-48524.86264335838
4131,-48522.3026904905
4132,-48522.14773509112
4133,-48511.25349514778
4134,-48495.3224939355
4135,-48492.17804243275
4136,-48444.138581936735
4137,-48441.324213548054
4138,-48431.58869388974
4139,-48395.99219752032
4140,-48374.24383199087
4141,-48350.94257109614
4142,-48344.57151975979
4143,-48328.14422178128
4144,-48315.46294716961
4145,-48289.759958294846
4146,-48278.4519763687
4147,-48242.10471006081
4148,-48239.24810157858
4149,-48231.928122671685
4150,-48192.8130914832
4151,-48187.69718247845
4152,-48160.838169437746
4153,-48159.755395308865
4154,-48155.37439443581
4155,-48119.95998059055
4156,-48044.67680384967
4157,-48031.87990105273
4158,-48027.063646502225
4159,-48025.24686063623
4160,-48003.307730733795
4161,-47942.963627735575
4162,-47914.62499425186
4163,-47914.51640166944
4164,-47913.967532907096
4165,-47907.00476954109
4166,-47903.737022739544
4167,-47902.206252320044
4168,-47886.19511107931
4169,-47885.1747441748
4170,-47880.88938503277
4171,-47878.34290847086
4172,-47875.64661777833
4173,-47869.90622201691
4174,-47822.91900698831
4175,-47794.827936266665
4176,-47762.859791053415
4177,-47738.64250915613
4178,-47729.175662135865
4179,-47713.75204188973
4180,-47671.25717591648
4181,-47665.65401950119
4182,-47639.30292493124
4183,-47636.94784686619
4184,-47626.96641340174
4185,-47606.6458696265
4186,-47571.932626370995
4187,-47538.206827663955
4188,-47476.45887394296
4189,-47466.460170626924
4190,-47446.488632768414
4191,-47444.56393749241
4192,-47408.6397248727
4193,-47393.53576837793
4194,-47391.23886874366
4195,-47388.162093034494
4196,-47379.47117897592
4197,-47349.62914902155
4198,-47342.894513844396
4199,-47316.39434202824
4200,-47307.83179778238
4201,-47301.069520127814
4202,-47286.62696261333
4203,-47260.47768941767
4204,-47220.92623093329
4205,-47215.00715669664
4206,-47202.796361011875
4207,-47190.28849622796
4208,-47179.915244576056
4209,-47165.41341664038
4210,-47134.03145750719
4211,-47126.001556581585
4212,-47116.42244353189
4213,-47107.49073450643
4214,-47107.15937331661
4215,-47096.95533013044
4216,-47064.07449850987
4217,-47052.25930548136
4218,-47047.676645362866
4219,-47043.13964737815
4220,-47025.01918060631
4221,-47018.330456239695
4222,-46999.73318285984
4223,-46943.7482623242
4224,-46926.56248901752
4225,-46915.60452185702
4226,-46906.229179814836
4227,-46892.00982011227
4228,-46889.76037390367
4229,-46877.561414239
4230,-46876.39818065413
4231,-46855.46636445885
4232,-46849.44255384346
4233,-46841.42155451071
4234,-46772.225080736134
4235,-46756.772573231414
4236,-46754.94767580366
4237,-46737.941097862655
4238,-46723.37457017873
4239,-46697.25752041974
4240,-46691.82052795343
4241,-46683.55117519441
4242,-46681.907981886485
4243,-46679.331670397594
4244,-46646.8285519779
4245,-46617.027710665774
4246,-46610.186127815796
4247,-46595.74941763152
4248,-46552.87194424999
4249,-46551.53043198193
4250,-46546.65023764179
4251,-46535.518895321744
4252,-46493.16588779591
4253,-46469.91612186632
4254,-46468.24219698328
4255,-46452.90694373719
4256,-46358.247795999385
4257,-46342.50629861365
4258,-46286.95274200381
4259,-46275.43512940759
4260,-46244.040269593854
4261,-46217.67588133212
4262,-46184.674062407765
4263,-46149.63192253204
4264,-46108.71045023597
4265,-46094.53744850498
4266,-45996.91102711715
4267,-45980.1094393847
4268,-45946.99291162623
4269,-45898.600132278545
4270,-45892.637864150856
4271,-45891.062162163485
4272,-45866.49294655655
4273,-45827.333865170556
4274,-45824.264170441325
4275,-45816.89386822055
4276,-45813.54853229269
4277,-45781.92070758049
4278,-45774.44921497355
4279,-45769.53848430318
4280,-45726.168394734996
4281,-45711.36393955456
4282,-45619.921421656385
4283,-45608.858425867234
4284,-45604.90852049487
4285,-45565.41842625524
4286,-45562.08337437499
4287,-45529.23339293273
4288,-45525.7593891415
4289,-45524.12061632498
4290,-45520.45043791105
4291,-45507.09639070682
4292,-45501.980816194526
4293,-45499.993436887016
4294,-45490.98189304207
4295,-45481.95443227225
4296,-45468.032549698095
4297,-45459.3159778634
4298,-45452.653193979684
4299,-45437.36342311787
4300,-45405.95762984901
4301,-45353.62971086394
4302,-45338.09680778583
4303,-45309.618427490816
4304,-45294.75678966932
4305,-45277.9668262496
4306,-45237.971439462824
4307,-45236.492923648635
4308,-45234.56158780123
4309,-45196.00000466808
4310,-45184.4447742902
4311,-45154.80041878732
4312,-45148.83219319836
4313,-45144.55557537984
4314,-45066.91205414712
4315,-45066.02120394568
4316,-45044.71047503047
4317,-45043.39367332688
4318,-45024.76912588703
4319,-45015.16462734743
4320,-45008.31474600607
4321,-45000.99038705965
4322,-44982.495507973515
4323,-44961.17564952353
4324,-44948.89438312192
4325,-44947.58718489525
4326,-44945.54781328712
4327,-44920.45212751372
4328,-44875.94842848483
4329,-44851.08661289337
4330,-44834.800388262986
4331,-44832.70035150011
4332,-44831.5538304857
4333,-44828.136534014586
4334,-44821.65588541656
4335,-44784.37361870064
4336,-44775.356022926346
4337,-44710.989101155144
4338,-44693.583497051935
4339,-44689.05651432758
4340,-44671.140842039866
4341,-44636.94934111442
4342,-44632.2888026547
4343,-44621.1686747795
4344,-44609.74915808513
4345,-44608.939032395225
4346,-44603.34844884917
4347,-44587.78338511652
4348,-44575.668520862455
4349,-44561.12775256632
4350,-44556.14255750235
4351,-44555.671321136615
4352,-44527.63838476786
4353,-44503.264301849595
4354,-44468.06761484536
4355,-44453.317274427
4356,-44415.82952899116
4357,-44408.02873815951
4358,-44371.866983532585
4359,-44370.3424017245
4360,-44365.19117845485
4361,-44359.20062931384
4362,-44354.52575592819
4363,-44325.49502557597
4364,-44310.28121695599
4365,-44280.210346014326
4366,-44259.98830054482
4367,-44256.82362559825
4368,-44255.01222340076
4369,-44236.534968869644
4370,-44215.840411074
4371,-44197.824415336625
4372,-44192.864891985446
4373,-44170.11446693424
4374,-44163.926271674994
4375,-44150.57699902001
4376,-44139.348546609704
4377,-44130.4115052367
4378,-44126.214562519046
4379,-44119.79732218214
4380,-44110.07191098879
4381,-44105.64400450231
4382,-44053.56960493913
4383,-44053.421635928964
4384,-43978.763762685725
4385,-43973.137935630984
4386,-43962.15916312437
4387,-43913.83850226732
4388,-43912.09833611764
4389,-43910.21187251911
4390,-43899.17542711478
4391,-43881.12552750976
4392,-43805.40835042286
4393,-43798.52602562594
4394,-43796.8361751872
4395,-43751.0554367876
4396,-43675.16107270578
4397,-43654.42295373804
4398,-43608.67571540083
4399,-43604.107522798935
4400,-43581.02810772196
4401,-43576.25769051225
4402,-43500.39468740114
4403,-43492.081473842554
4404,-43467.47802298952
4405,-43461.009152416314
4406,-43449.03043096209
4407,-43438.65895360597
4408,-43433.19994095679
4409,-43417.26887092482
4410,-43416.95173714819
4411,-43322.17595512026
4412,-43319.72448429688
4413,-43301.74093869326
4414,-43270.27727623815
4415,-43191.46435301075
4416,-43168.408312530555
4417,-43150.90433138172
4418,-43150.152818574476
4419,-43137.83117031462
4420,-43068.05682592599
4421,-43002.499959275476
4422,-42947.91656322771
4423,-42934.78733534842
4424,-42929.05570264534
4425,-42923.084330359416
4426,-42903.528247052294
4427,-42889.25763421925
4428,-42884.18121256971
4429,-42877.37873285025
4430,-42814.704863430095
4431,-42803.106885074
4432,-42765.19433438467
4433,-42701.35204137703
4434,-42693.67343862969
4435,-42687.420049296765
4436,-42686.111922094984
4437,-42667.83143298125
4438,-42665.12179353058
4439,-42654.436910039636
4440,-42642.07500270453
4441,-42630.40410265881
4442,-42601.75122191949
4443,-42552.5752250574
4444,-42542.158331580606
4445,-42449.488983890864
4446,-42438.852017522964
4447,-42411.32893479658
4448,-42407.85205572756
4449,-42402.53567998954
4450,-42382.95615243565
4451,-42378.05386112094
4452,-42339.31416958065
4453,-42329.857158075916
4454,-42302.344771314754
4455,-42299.93761607121
4456,-42274.36117378304
4457,-42267.64380832119
4458,-42265.40200325797
4459,-42232.201334641955
4460,-42198.705250200845
4461,-42164.3001413548
4462,-42125.004972554125
4463,-42104.22152657719
4464,-42103.193507229196
4465,-42102.03905198688
4466,-42049.319236412084
4467,-42045.971612887806
4468,-42038.84417495382
4469,-42025.03651688433
4470,-42018.9631151837
4471,-42001.20353511499
4472,-41994.59914525689
4473,-41928.478672564204
4474,-41921.90541092026
4475,-41919.2945851528
4476,-41839.030751855506
4477,-41831.50636692336
4478,-41815.93810019483
4479,-41808.558527491456
4480,-41774.05264449629
4481,-41758.11408337952
4482,-41726.25283865291
4483,-41723.94560151741
4484,-41721.50571182341
4485,-41710.93358615508
4486,-41710.56273447702
4487,-41703.51807021673
4488,-41670.08075125522
4489,-41648.84431804405
4490,-41621.80782779874
4491,-41571.96509428648
4492,-41563.54419110787
4493,-41549.81402434389
4494,-41516.73397978184
4495,-41479.251052124484
4496,-41428.547028116154
4497,-41418.34511012452
4498,-41416.20574055383
4499,-41385.649122238116
4500,-41327.42291067405
4501,-41289.23522290986
4502,-41275.70036255512
4503,-41229.90815909997
4504,-41207.58188073152
4505,-41196.88197780163
4506,-41189.31966697896
4507,-41178.94234809338
4508,-41173.07803632564
4509,-41167.94538738335
4510,-41145.59148077611
4511,-41144.476640190216
4512,-41129.217392868064
4513,-41118.94111173575
4514,-41107.660808890825
4515,-41099.89353501699
4516,-41097.03992401043
4517,-41053.01921764105
4518,-41048.50400402376
4519,-41035.95897559754
4520,-41026.840403579256
4521,-40993.40870029632
4522,-40980.51589028804
4523,-40977.19253806565
4524,-40963.279110458796
4525,-40891.47743405741
4526,-40875.14044516576
4527,-40828.80257250968
4528,-40820.3319205271
4529,-40813.07895648535
4530,-40800.18727144885
4531,-40792.621420915675
4532,-40756.5291024597
4533,-40748.99022147065
4534,-40745.78120764668
4535,-40693.93705669605
4536,-40686.59395996844
4537,-40683.28911359249
4538,-40652.367172818645
4539,-40628.209128796865
4540,-40625.66282815432
4541,-40570.594041588185
4542,-40565.72249376065
4543,-40542.79944695279
4544,-40515.726206476254
4545,-40498.348200189794
4546,-40488.960750103586
4547,-40479.19778677668
4548,-40429.93171594191
4549,-40417.401023791484
4550,-40317.14347731396
4551,-40294.73777045691
4552,-40264.16782759444
4553,-40261.02114735568
4554,-40248.88575863795
4555,-40234.046011714505
4556,-40228.35336349007
4557,-40222.23533421035
4558,-40163.06958514027
4559,-40151.787330966064
4560,-40140.106313215474
4561,-40127.26341583693
4562,-40122.40334637949
4563,-40121.88205685753
4564,-40068.07582103144
4565,-40037.880760661676
4566,-39998.40692083843
4567,-39970.24754491721
4568,-39959.88310902135
4569,-39940.58693457131
4570,-39895.83511555801
4571,-39778.23426000465
4572,-39749.071216163735
4573,-39717.912350215964
4574,-39702.00160164433
4575,-39677.727194670864
4576,-39671.36958619155
4577,-39636.446520799895
4578,-39634.253093562686
4579,-39626.4927882286
4580,-39607.70065907801
4581,-39602.770175926096
4582,-39590.221492858545
4583,-39554.785819990735
4584,-39527.51659547344
4585,-39494.24637850368
4586,-39467.328384471926
4587,-39460.63388444745
4588,-39454.76551960451
4589,-39435.99869488168
4590,-39371.47879970904
4591,-39356.550826344486
4592,-39347.904926700154
4593,-39343.825591359324
4594,-39340.49577603511
4595,-39317.11992085377
4596,-39313.88732611541
4597,-39307.16987274728
4598,-39297.106159731426
4599,-39279.8648699733
4600,-39276.47145354385
4601,-39270.168646717415
4602,-39265.32877170579
4603,-39245.855428080635
4604,-39234.74025178118
4605,-39171.593360252205
4606,-39130.754819606795
4607,-39124.78284337385
4608,-39113.90967615352
4609,-39083.87167736718
4610,-39056.23188366367
4611,-39050.9638402227
4612,-39005.95840550291
4613,-39005.85516604798
4614,-38995.9037851073
4615,-38972.98381235935
4616,-38962.48167329154
4617,-38934.36612847595
4618,-38930.07364036655
4619,-38897.88777347617
4620,-38888.187748421835
4621,-38853.047803907364
4622,-38767.86056661952
4623,-38740.12120799842
4624,-38719.125689239736
4625,-38710.11547314189
4626,-38686.88972939955
4627,-38683.7896887976
4628,-38680.711335194326
4629,-38665.49869209908
4630,-38597.13528544928
4631,-38575.25279348182
4632,-38524.337649649766
4633,-38510.89625010503
4634,-38414.98243983782
4635,-38391.177815487856
4636,-38365.90654269753
4637,-38365.412427842806
4638,-38356.74861430588
4639,-38345.56521603864
4640,-38337.3958606645
4641,-38300.08977962117
4642,-38278.1480175841
4643,-38274.93109073381
4644,-38271.078834084656
4645,-38263.513445131946
4646,-38245.19754573873
4647,-38239.70139749184
4648,-38204.28393879338
4649,-38190.45478885921
4650,-38162.095647022965
4651,-38128.2239397015
4652,-38074.417499278585
4653,-38070.26252158863
4654,-38062.70757265151
4655,-38058.382604379054
4656,-38036.41213108107
4657,-37964.48117968174
4658,-37931.37899864318
4659,-37930.87203205775
4660,-37900.97456869799
4661,-37900.31779286175
4662,-37900.04049377084
4663,-37816.42857241705
4664,-37795.64744700289
4665,-37771.05890851521
4666,-37765.99374474393
4667,-37749.260766395695
4668,-37735.941401966156
4669,-37669.407289638795
4670,-37655.699695090836
4671,-37630.25078338075
4672,-37603.590619711395
4673,-37585.62267445422
4674,-37569.327891120774
4675,-37567.53759360615
4676,-37557.2059632631
4677,-37522.686124410626
4678,-37488.150842335555
4679,-37452.93347215385
4680,-37442.210035869364
4681,-37433.50993027328
4682,-37387.19675677609
4683,-37367.25598598794
4684,-37345.74902687569
4685,-37328.45442160589
4686,-37325.47963845071
4687,-37310.34142958191
4688,-37304.93467865126
4689,-37295.68112842152
4690,-37261.589284839414
4691,-37227.49912383866
4692,-37173.13496008324
4693,-37149.32022214186
4694,-37143.236779148196
4695,-37117.54097043032
4696,-37112.46348839006
4697,-37093.19910279499
4698,-37064.96790931521
4699,-37042.844160472225
4700,-37041.412846803534
4701,-36989.84209158471
4702,-36985.174971026936
4703,-36975.20577128122
4704,-36930.29449505063
4705,-36913.37806395261
4706,-36904.064198864864
4707,-36894.116320002795
4708,-36890.96858880931
4709,-36844.41694505773
4710,-36820.60059883111
4711,-36813.550548730374
4712,-36792.443287023074
4713,-36773.07044874132
4714,-36756.663593648635
4715,-36735.31598179582
4716,-36721.45559462458
4717,-36634.15636587402
4718,-36623.88258807403
4719,-36613.82368787146
4720,-36564.35885180993
4721,-36549.61496235209
4722,-36548.380972564926
4723,-36535.965579283904
4724,-36527.56488457851
4725,-36490.36798128524
4726,-36476.8436934806
4727,-36453.79853676313
4728,-36438.38981433091
4729,-36435.72327784508
4730,-36425.050156294434
4731,-36423.20464661959
4732,-36413.103508017775
4733,-36408.071641165225
4734,-36396.03635697761
4735,-36385.005969537684
4736,-36337.86312177252
4737,-36328.64885954183
4738,-36326.02003821591
4739,-36321.79732493484
4740,-36275.91987548993
4741,-36259.86009016847
4742,-36232.015131787644
4743,-36178.26058273374
4744,-36132.46786509121
4745,-36093.92087877504
4746,-36083.912785609224
4747,-36078.41537884058
